189160	33
189161	10
169161	71
149086	64
149087	6
109031	68
69243	12
149088	60
129086	23
9181	44
149089	7
149090	10
89205	52
189162	65
149091	22
89206	21
89207	39
189163	71
89208	11
89209	21
89210	40
9182	37
9183	56
69244	58
149092	13
129087	52
149093	56
9184	43
149094	52
189164	30
9185	29
9186	56
49161	65
109032	65
129088	38
169162	33
109033	9
169163	58
29211	54
89211	7
109034	52
29212	41
109035	59
189165	11
9187	57
169164	64
149095	44
29213	21
89212	12
89213	24
109036	49
169165	52
129089	49
129090	1
189166	26
49162	71
69245	5
9188	43
189167	25
29214	16
169166	53
109037	57
69246	59
129091	60
69247	59
169167	48
89214	20
149096	62
49163	19
129092	66
89215	9
69248	49
69249	37
29215	8
149097	14
129093	30
189168	65
149098	54
189169	18
149099	51
149100	6
129094	7
9189	20
9190	59
109038	4
69250	26
89216	20
89217	38
169168	29
49164	22
89218	33
109039	70
9191	30
109040	17
169169	10
129095	51
169170	40
29216	61
169171	33
129096	29
69251	57
49165	20
69252	62
189170	2
9192	37
129097	50
169172	12
129098	29
149101	33
149102	55
49166	21
89219	65
169173	71
169174	56
69253	41
69254	53
149103	32
49167	25
169175	71
9193	21
129099	71
69255	36
129100	59
109041	5
129101	51
149104	11
69256	17
89220	54
69257	46
169176	1
89221	45
49168	45
149105	30
49169	47
9194	33
149106	56
89222	40
149107	31
129102	5
169177	58
49170	70
9195	20
29217	32
149108	68
69258	9
89223	65
9196	24
89224	67
89225	7
69259	13
169178	2
109042	21
169179	47
169180	57
89226	54
189171	49
149109	30
29218	48
29219	7
49171	63
29220	37
189172	29
169181	55
129103	70
169182	25
149110	20
149111	41
149112	1
89227	38
189173	8
89228	1
89229	67
49172	51
89230	7
69260	11
29221	48
49173	12
149113	20
49174	21
189174	23
149114	17
109043	63
49175	37
69261	24
29222	14
9197	43
129104	40
189175	34
29223	37
109044	15
129105	13
9198	48
189176	61
109045	15
129106	8
29224	55
49176	3
9199	8
49177	21
9200	43
129107	25
169183	55
29225	63
29226	41
49178	21
29227	11
189177	39
169184	36
129108	50
9201	43
109046	31
29228	10
129109	61
129110	63
69262	15
9202	20
69263	13
29229	42
109047	7
89231	51
109048	33
9203	30
129111	17
29230	42
129112	5
129113	52
149115	54
109049	31
49179	1
9204	16
109050	46
29231	32
89232	19
9205	43
189178	19
69264	28
69265	52
69266	68
29232	30
29233	57
69267	57
129114	21
89233	30
29234	59
189179	26
69268	42
129115	7
9206	30
69269	22
129116	63
89234	7
189180	55
29235	59
69270	51
169185	5
29236	2
29237	45
29238	57
109051	8
109052	4
149116	62
89235	1
109053	70
9207	10
49180	4
69271	61
89236	39
89237	68
129117	23
29239	36
89238	5
109054	70
149117	4
89239	25
109055	48
49181	61
129118	6
169186	70
69272	65
109056	2
89240	1
169187	17
149118	34
89241	34
49182	26
9208	12
9209	43
169188	65
9210	52
109057	36
149119	48
89242	45
9211	43
169189	53
149120	39
69273	65
109058	11
109059	53
189181	18
129119	41
189182	47
149121	67
29240	67
169190	54
189183	52
109060	4
109061	7
169191	38
149122	60
129120	16
9212	33
189184	65
129121	16
189185	37
89243	23
169192	11
109062	48
29241	2
89244	35
49183	50
89245	71
49184	69
109063	57
189186	61
189187	20
29242	38
9213	21
69274	29
149123	18
89246	23
29243	3
129122	48
89247	20
169193	20
169194	58
149124	52
89248	19
69275	66
169195	51
9214	21
189188	32
149125	43
109064	47
109065	36
189189	14
169196	14
129123	48
129124	29
29244	37
49185	34
49186	29
69276	19
169197	62
169198	10
9215	12
169199	52
49187	70
69277	34
69278	71
169200	5
89249	35
149126	44
69279	71
169201	19
9216	30
49188	14
109066	10
69280	11
69281	6
129125	34
109067	36
89250	37
49189	58
109068	59
89251	57
189190	25
189191	14
169202	6
109069	31
109070	29
9217	46
69282	57
169203	53
169204	32
109071	62
129126	21
109072	10
149127	29
149128	37
29245	64
89252	10
69283	50
49190	55
109073	58
169205	1
109074	48
29246	60
89253	39
69284	44
149129	69
29247	38
189192	52
29248	29
9218	70
89254	37
29249	62
189193	33
149130	49
169206	22
169207	18
69285	37
9219	50
89255	60
149131	60
189194	34
29250	49
9220	43
129127	34
89256	39
49191	40
89257	34
89258	50
29251	36
169208	4
109075	5
189195	1
69286	47
189196	19
149132	34
69287	14
69288	63
49192	49
169209	23
169210	20
89259	30
49193	60
169211	71
109076	1
169212	57
69289	49
169213	42
69290	61
149133	60
69291	48
149134	13
69292	59
89260	66
9221	43
9222	38
69293	39
169214	19
169215	14
129128	46
69294	70
9223	37
149135	4
149136	9
69295	46
89261	51
149137	23
9224	52
189197	58
149138	24
169216	38
109077	40
29252	11
69296	8
9225	43
129129	17
169217	13
169218	52
129130	28
69297	21
129131	25
189198	57
29253	4
69298	66
49194	43
149139	50
189199	32
49195	20
89262	8
149140	44
129132	15
109078	37
109079	36
169219	16
149141	8
49196	62
189200	48
69299	66
69300	64
69301	8
89263	1
49197	49
109080	61
189201	12
189202	32
189203	34
189204	10
109081	49
69302	62
9226	3
149142	65
9227	63
49198	69
29254	59
89264	15
189205	58
169220	43
89265	26
89266	45
109082	49
189206	30
49199	18
89267	52
129133	4
9228	64
29255	18
9229	20
49200	26
169221	6
69303	1
109083	64
9230	33
189207	37
169222	29
69304	69
9231	43
109084	16
189208	21
189209	19
189210	19
89268	52
169223	19
189211	49
129134	38
69305	8
29256	20
169224	15
129135	53
49201	9
169225	24
109085	27
169226	38
49202	66
189212	58
109086	50
129136	42
69306	23
89269	66
49203	37
109087	1
9232	12
49204	62
49205	17
169227	48
149143	52
89270	2
149144	29
49206	38
109088	66
169228	65
149145	27
129137	17
29257	43
49207	52
189213	24
109089	16
9233	20
129138	58
189214	32
9234	69
169229	46
129139	26
49208	22
169230	17
9235	19
29258	8
189215	36
149146	52
109090	32
149147	40
9236	43
29259	45
69307	44
129140	37
49209	21
29260	47
169231	70
169232	58
129141	6
29261	21
69308	29
69309	19
129142	40
189216	60
29262	69
69310	17
109091	58
109092	4
129143	32
109093	32
89271	38
89272	68
189217	8
49210	49
49211	8
9237	20
29263	35
69311	9
129144	26
189218	49
49212	41
69312	37
169233	21
69313	1
189219	34
169234	32
149148	17
189220	10
9238	53
129145	56
169235	10
169236	2
89273	70
169237	11
69314	56
89274	20
169238	20
189221	15
89275	29
129146	21
169239	65
129147	37
89276	57
129148	19
89277	25
189222	16
49213	47
169240	52
129149	50
49214	17
29264	41
9239	52
49215	36
49216	50
129150	47
109094	47
69315	65
169241	34
69316	8
89278	49
69317	63
9240	21
89279	20
149149	41
9241	46
169242	7
109095	28
109096	31
49217	1
109097	40
89280	54
129151	56
129152	18
109098	14
49218	29
9242	12
9243	56
129153	11
169243	40
9244	43
9245	12
169244	13
109099	5
129154	15
49219	54
169245	4
169246	40
189223	64
69318	20
89281	6
189224	20
149150	16
9246	64
29265	10
149151	63
9247	11
89282	42
89283	2
49220	61
29266	52
129155	16
29267	23
109100	9
49221	29
69319	8
9248	37
169247	60
49222	65
189225	59
109101	4
9249	30
129156	19
129157	55
49223	66
189226	41
29268	19
29269	46
69320	55
189227	6
109102	38
89284	70
129158	52
169248	11
69321	35
89285	64
29270	35
169249	50
69322	7
9250	43
89286	12
9251	43
149152	61
69323	19
49224	57
89287	21
9252	65
189228	60
29271	19
29272	54
169250	19
89288	37
9253	12
109103	35
89289	32
29273	23
89290	67
9254	10
49225	65
49226	3
89291	70
9255	12
129159	69
149153	57
9256	43
189229	56
169251	29
49227	15
89292	37
109104	5
149154	5
29274	46
189230	11
9257	30
109105	40
149155	14
49228	19
89293	5
129160	29
109106	41
29275	70
9258	43
9259	32
89294	68
49229	63
69324	14
49230	13
89295	30
9260	43
169252	32
109107	15
169253	29
29276	55
109108	16
169254	49
189231	70
109109	57
109110	69
89296	64
189232	19
29277	47
89297	14
89298	24
49231	58
149156	1
189233	11
69325	12
149157	32
169255	10
109111	24
149158	31
109112	9
169256	68
109113	64
169257	10
69326	49
189234	12
89299	29
9261	35
49232	31
69327	31
69328	37
169258	57
89300	18
29278	54
129161	21
69329	19
189235	53
109114	23
129162	41
189236	53
189237	36
149159	30
29279	30
49233	65
149160	14
169259	25
129163	29
169260	19
189238	10
129164	19
129165	44
69330	21
69331	5
149161	13
169261	31
149162	70
89301	17
169262	5
129166	65
49234	70
69332	55
149163	41
149164	19
9262	43
149165	17
29280	24
189239	30
189240	38
109115	25
129167	50
169263	53
189241	19
89302	56
189242	14
129168	15
29281	17
189243	67
89303	64
149166	5
69333	45
149167	39
169264	8
129169	42
109116	39
169265	48
169266	4
189244	29
49235	42
69334	29
9263	12
189245	15
109117	8
89304	3
149168	8
149169	55
129170	63
49236	6
189246	6
109118	33
89305	29
49237	58
49238	49
69335	33
109119	1
189247	52
129171	26
129172	8
89306	27
129173	19
9264	12
89307	20
149170	45
49239	46
109120	53
49240	61
89308	62
9265	43
89309	70
149171	25
9266	7
29282	59
89310	38
189248	42
29283	43
9267	7
69336	28
189249	68
129174	19
69337	64
189250	63
89311	40
29284	13
69338	44
189251	24
69339	21
69340	40
9268	20
89312	1
169267	37
49241	11
9269	65
29285	7
69341	2
29286	12
189252	27
69342	35
129175	67
129176	5
189253	57
149172	59
49242	2
89313	15
29287	60
69343	30
169268	10
29288	54
169269	5
9270	43
129177	32
149173	1
189254	45
29289	61
69344	61
189255	58
69345	68
49243	15
129178	60
189256	19
89314	31
49244	32
9271	43
49245	29
109121	50
9272	30
109122	71
129179	34
189257	52
149174	41
109123	12
129180	51
9273	66
109124	2
49246	7
109125	24
169270	64
29290	1
129181	4
149175	12
89315	41
89316	29
89317	11
29291	67
129182	5
49247	27
129183	54
69346	32
89318	29
9274	43
109126	35
9275	43
129184	15
29292	8
109127	32
9276	30
89319	30
149176	33
29293	20
169271	30
69347	65
89320	50
149177	14
189258	27
49248	67
29294	53
149178	46
89321	4
109128	5
29295	53
49249	30
9277	12
69348	63
109129	55
9278	46
89322	8
89323	13
109130	71
109131	65
169272	18
9279	41
69349	44
109132	70
9280	26
149179	2
129185	51
49250	36
189259	66
169273	54
169274	60
169275	19
169276	65
149180	15
69350	1
149181	37
149182	6
29296	67
189260	17
189261	22
69351	20
189262	27
129186	67
29297	42
169277	2
29298	53
169278	10
109133	19
149183	12
89324	70
9281	33
109134	29
9282	59
189263	15
129187	35
149184	23
9283	63
189264	34
109135	15
69352	52
169279	57
189265	11
109136	4
129188	70
169280	48
169281	69
109137	60
149185	48
129189	46
129190	71
9284	53
29299	26
69353	62
89325	54
129191	64
9285	48
89326	66
189266	70
189267	38
189268	55
169282	17
109138	12
149186	54
169283	29
69354	31
69355	31
169284	6
49251	58
9286	60
169285	5
89327	46
9287	29
89328	30
69356	57
109139	49
109140	69
49252	61
109141	58
69357	10
109142	68
189269	8
9288	35
29300	29
149187	4
49253	16
149188	29
9289	12
149189	60
9290	12
129192	19
149190	58
149191	22
89329	30
149192	38
69358	55
189270	29
169286	1
69359	40
29301	12
49254	64
89330	25
89331	54
169287	64
9291	43
89332	63
69360	40
109143	63
9292	43
9293	12
69361	63
109144	10
129193	56
189271	60
189272	34
149193	54
169288	55
69362	38
29302	35
189273	38
109145	2
69363	41
69364	46
49255	37
69365	23
29303	67
149194	26
29304	65
69366	34
149195	58
89333	33
9294	43
49256	52
89334	4
189274	52
69367	23
129194	49
9295	37
69368	57
69369	33
9296	23
169289	55
129195	7
89335	34
89336	55
29305	42
29306	25
129196	66
129197	20
169290	26
169291	49
89337	45
189275	25
69370	71
169292	59
149196	70
169293	5
169294	66
49257	46
89338	55
29307	60
129198	41
29308	18
129199	62
149197	58
129200	3
29309	59
9297	43
29310	63
29311	64
49258	10
49259	58
129201	44
29312	45
109146	71
29313	65
9298	40
169295	69
9299	58
29314	8
89339	4
49260	41
49261	11
149198	44
189276	13
89340	57
149199	28
89341	33
29315	12
89342	35
129202	52
149200	14
49262	20
29316	39
149201	26
29317	1
149202	48
69371	7
109147	9
169296	7
169297	5
109148	66
149203	58
109149	6
9300	9
69372	67
109150	71
129203	63
69373	42
189277	7
49263	65
89343	64
69374	29
49264	45
9301	64
169298	30
109151	37
69375	12
109152	17
109153	63
49265	56
189278	31
189279	52
109154	44
149204	16
49266	33
149205	29
29318	10
69376	56
49267	18
109155	7
129204	2
109156	5
9302	68
169299	35
109157	71
49268	26
29319	19
29320	30
109158	66
129205	30
149206	61
109159	45
9303	12
49269	42
129206	57
29321	11
49270	4
89344	52
89345	51
9304	43
9305	10
189280	26
129207	20
69377	12
169300	8
189281	8
9306	20
149207	55
89346	54
89347	52
49271	17
189282	38
109160	38
169301	28
9307	36
169302	3
29322	41
69378	69
149208	63
29323	21
49272	57
89348	35
89349	32
69379	16
109161	49
29324	22
169303	58
9308	43
129208	36
49273	46
129209	39
169304	24
29325	43
89350	8
169305	9
169306	31
89351	53
69380	58
169307	57
9309	56
89352	10
169308	29
109162	26
129210	63
189283	19
149209	48
89353	6
109163	44
9310	71
169309	24
69381	52
149210	38
69382	9
109164	62
149211	7
129211	25
169310	33
129212	25
89354	59
129213	38
129214	19
9311	12
169311	4
149212	28
189284	49
169312	68
69383	33
149213	46
69384	66
109165	40
29326	31
29327	54
69385	38
129215	40
189285	1
169313	22
69386	41
129216	10
9312	13
89355	43
89356	18
129217	6
89357	27
149214	49
169314	35
189286	40
109166	16
49274	58
69387	70
89358	32
49275	21
9313	17
49276	7
29328	25
29329	29
9314	37
69388	8
29330	25
69389	64
109167	65
109168	37
189287	22
89359	2
109169	69
129218	31
149215	41
29331	4
109170	29
49277	9
9315	8
129219	49
49278	67
129220	55
109171	66
189288	54
129221	20
69390	13
149216	58
169315	35
109172	34
9316	8
9317	35
29332	37
29333	25
189289	19
49279	23
129222	2
69391	68
189290	22
9318	14
9319	29
29334	8
189291	44
89360	40
29335	65
189292	49
189293	22
189294	4
169316	57
29336	58
69392	34
109173	27
169317	41
49280	49
169318	21
89361	21
89362	56
69393	33
49281	5
69394	71
149217	9
9320	71
49282	61
29337	14
169319	55
129223	15
29338	23
189295	12
49283	51
189296	15
89363	14
49284	22
49285	32
9321	10
29339	12
29340	37
189297	17
109174	6
189298	20
9322	32
109175	28
89364	9
89365	58
189299	50
109176	42
49286	70
69395	48
189300	20
109177	53
189301	37
89366	21
69396	6
149218	53
69397	65
9323	43
69398	26
149219	10
89367	12
29341	20
189302	26
189303	36
89368	12
129224	43
9324	43
89369	18
69399	65
149220	4
9325	33
89370	15
29342	63
49287	65
89371	56
109178	46
69400	37
109179	34
109180	33
149221	23
149222	16
129225	20
49288	9
89372	53
9326	13
29343	5
109181	39
49289	8
169320	37
49290	1
9327	48
109182	52
189304	63
129226	5
69401	58
189305	20
129227	37
189306	50
129228	63
29344	34
189307	33
169321	71
149223	8
149224	1
89373	70
69402	54
89374	17
129229	54
49291	36
89375	24
129230	71
69403	63
129231	45
129232	54
169322	35
109183	29
129233	20
169323	70
149225	63
9328	29
69404	45
49292	4
189308	5
49293	20
109184	12
89376	17
169324	29
189309	26
9329	14
129234	16
69405	36
29345	62
89377	60
149226	19
49294	59
89378	67
89379	54
49295	7
69406	37
149227	18
169325	2
189310	3
169326	58
149228	65
69407	58
149229	54
69408	36
69409	42
29346	36
89380	12
9330	43
69410	28
129235	70
169327	10
49296	61
69411	33
169328	28
89381	53
169329	27
129236	53
29347	65
9331	34
129237	37
109185	28
189311	17
49297	20
89382	40
89383	30
129238	21
149230	35
69412	61
69413	62
29348	7
9332	43
169330	60
129239	31
69414	10
29349	8
29350	56
169331	1
129240	57
29351	34
9333	52
169332	3
49298	5
69415	52
109186	20
9334	43
29352	37
129241	52
189312	71
69416	55
9335	37
189313	27
129242	37
189314	10
169333	12
109187	14
169334	30
149231	32
149232	35
29353	21
89384	35
129243	68
29354	57
69417	41
129244	7
89385	13
9336	32
69418	56
129245	25
69419	1
49299	31
69420	38
149233	61
9337	20
189315	70
9338	6
169335	18
149234	11
29355	33
169336	25
29356	38
189316	31
89386	33
69421	71
69422	65
69423	13
109188	33
149235	5
69424	30
149236	33
189317	31
149237	2
189318	68
69425	33
189319	42
129246	52
9339	49
129247	56
169337	30
129248	8
29357	63
149238	12
89387	22
49300	37
129249	1
169338	62
129250	33
49301	52
89388	49
109189	37
69426	71
49302	25
9340	55
109190	29
69427	21
109191	12
89389	41
189320	21
169339	37
109192	71
29358	14
49303	15
129251	45
9341	26
129252	17
109193	5
129253	42
49304	25
69428	62
109194	64
109195	56
109196	7
189321	14
149239	44
9342	7
149240	56
189322	14
69429	62
29359	29
29360	7
149241	37
9343	39
149242	46
109197	41
29361	31
69430	11
49305	42
69431	59
69432	50
109198	46
189323	22
9344	12
129254	12
189324	5
149243	8
189325	70
9345	25
109199	36
29362	23
9346	57
9347	56
149244	43
9348	20
69433	34
29363	49
29364	8
109200	20
129255	48
149245	41
189326	9
49306	41
49307	49
49308	67
49309	5
29365	53
169340	41
169341	48
149246	29
9349	43
69434	55
89390	71
129256	29
69435	6
189327	69
89391	15
49310	58
49311	70
69436	49
149247	9
149248	12
149249	61
109201	42
49312	53
69437	31
189328	1
89392	52
49313	63
129257	1
169342	32
29366	9
49314	29
149250	56
109202	31
9350	42
29367	6
169343	48
169344	48
9351	41
89393	58
9352	17
69438	61
189329	20
109203	9
29368	30
149251	4
189330	15
169345	19
109204	24
129258	23
189331	29
9353	40
189332	47
169346	16
149252	31
9354	19
9355	43
129259	1
169347	1
69439	54
9356	20
49315	26
129260	70
69440	65
29369	19
9357	41
49316	52
169348	6
129261	32
49317	39
169349	45
29370	34
89394	8
9358	43
149253	6
89395	33
69441	17
89396	18
49318	59
49319	59
9359	37
69442	4
29371	10
49320	71
109205	29
129262	31
89397	37
89398	66
149254	29
9360	19
169350	5
69443	49
9361	1
109206	29
89399	61
169351	14
149255	24
169352	57
49321	19
189333	71
109207	34
189334	41
9362	31
29372	40
149256	17
109208	67
129263	58
109209	28
29373	23
169353	65
189335	50
49322	37
109210	1
129264	44
9363	62
169354	55
149257	24
49323	52
129265	54
189336	25
169355	37
69444	70
169356	67
189337	32
169357	23
49324	62
189338	5
9364	43
29374	1
29375	37
69445	55
29376	16
49325	40
49326	40
69446	19
49327	49
9365	65
69447	37
169358	27
89400	58
109211	19
69448	12
129266	52
69449	50
89401	8
89402	41
149258	54
109212	66
189339	21
149259	15
29377	41
149260	34
129267	71
49328	41
109213	11
189340	8
169359	60
69450	23
149261	29
129268	38
189341	37
49329	6
149262	19
69451	44
9366	14
9367	43
49330	16
29378	63
9368	19
9369	43
129269	43
69452	57
49331	68
69453	21
149263	5
89403	69
189342	68
189343	1
109214	14
9370	17
129270	55
9371	50
189344	18
29379	48
149264	20
189345	58
149265	19
169360	55
29380	32
129271	52
49332	70
129272	1
169361	71
109215	37
89404	8
189346	47
169362	9
69454	68
49333	35
89405	40
149266	23
169363	13
49334	18
109216	36
169364	40
189347	46
149267	49
149268	30
9372	7
189348	42
109217	33
109218	17
49335	15
169365	36
9373	56
89406	33
129273	4
129274	34
129275	45
49336	42
89407	19
169366	19
69455	54
89408	40
129276	33
9374	23
69456	39
169367	60
49337	40
89409	54
169368	62
69457	69
189349	29
89410	21
69458	39
69459	68
29381	25
129277	61
89411	71
149269	33
49338	13
109219	16
69460	50
89412	45
69461	13
69462	20
29382	59
109220	52
109221	63
109222	39
189350	36
49339	33
89413	37
89414	57
29383	59
9375	64
69463	52
29384	40
69464	60
149270	53
69465	65
29385	7
89415	29
109223	58
189351	48
89416	44
9376	43
129278	29
169369	59
69466	52
149271	44
89417	10
149272	51
89418	10
69467	61
29386	6
29387	17
109224	31
49340	15
69468	18
9377	12
9378	43
109225	68
49341	13
9379	43
49342	1
109226	7
89419	16
189352	62
169370	51
69469	35
9380	13
69470	10
129279	56
149273	59
109227	20
149274	57
169371	52
89420	45
149275	14
9381	48
149276	40
129280	10
49343	7
89421	34
169372	55
129281	61
129282	54
149277	29
49344	52
149278	46
29388	49
189353	16
9382	33
149279	47
109228	61
129283	20
189354	54
9383	12
149280	9
149281	30
49345	66
69471	12
29389	42
49346	27
129284	60
109229	53
129285	63
29390	59
69472	61
9384	14
69473	53
129286	15
29391	19
29392	33
89422	27
49347	59
189355	33
169373	34
169374	13
129287	68
49348	13
9385	71
149282	37
129288	12
169375	31
69474	68
169376	24
149283	60
169377	65
89423	13
189356	14
169378	49
9386	43
49349	52
49350	56
29393	58
89424	63
29394	43
109230	40
