2822	33
42825	2
7866	12
27817	15
47777	10
12825	29
12826	13
12827	41
37857	11
37858	3
42826	2
22795	30
7867	15
22796	41
17875	1
47778	11
37859	12
17876	3
12828	31
7868	19
42827	42
27818	16
32804	14
7869	20
22797	14
47779	24
12829	13
12830	41
32805	42
42828	24
12831	32
32806	6
17877	14
32807	21
22798	17
37860	16
32808	32
2823	8
12832	41
7870	31
7871	24
2824	8
32809	15
42829	41
27819	24
27820	6
17878	7
42830	44
37861	30
32810	2
7872	19
7873	9
47780	42
47781	17
32811	23
27821	26
32812	20
7874	19
2825	8
22799	21
37862	29
47782	17
17879	15
17880	25
37863	31
2826	4
47783	30
37864	29
47784	15
22800	37
12833	3
7875	26
2827	42
42831	38
2828	41
27822	3
17881	43
7876	41
37865	25
7877	26
32813	24
7878	35
17882	9
27823	35
47785	31
17883	3
27824	13
12834	2
22801	3
47786	42
47787	30
2829	11
47788	12
47789	35
47790	3
27825	38
2830	8
47791	15
32814	12
17884	2
2831	8
47792	11
42832	30
2832	8
7879	13
47793	40
37866	31
37867	3
22802	11
27826	39
22803	41
12835	23
22804	38
27827	14
17885	19
47794	26
27828	32
42833	2
47795	13
32815	37
42834	30
32816	12
37868	33
2833	9
12836	23
12837	18
7880	41
47796	44
27829	26
2834	8
12838	16
12839	39
47797	28
32817	38
32818	15
7881	35
2835	12
47798	14
27830	29
2836	8
2837	36
42835	20
47799	26
47800	35
37869	35
7882	1
42836	3
17886	17
32819	26
47801	41
47802	21
27831	25
47803	3
47804	31
37870	24
37871	23
27832	1
7883	7
2838	8
32820	2
12840	10
47805	11
22805	30
37872	29
32821	38
12841	25
37873	24
7884	31
47806	42
47807	22
22806	38
47808	24
12842	25
7885	24
22807	37
7886	42
17887	12
12843	41
32822	24
22808	37
2839	8
37874	22
17888	7
2840	8
42837	2
22809	8
37875	30
32823	31
42838	43
17889	21
22810	11
37876	10
7887	34
27833	12
12844	15
12845	41
12846	18
22811	26
12847	12
2841	28
7888	3
7889	11
42839	43
22812	25
42840	6
22813	28
42841	5
22814	18
47809	21
42842	44
2842	44
22815	23
2843	40
22816	19
2844	24
37877	24
7890	28
32824	24
37878	38
32825	38
22817	38
12848	35
47810	20
47811	6
12849	35
17890	17
47812	14
7891	13
47813	24
32826	14
47814	36
27834	38
42843	5
47815	3
2845	8
47816	38
27835	1
22818	10
12850	11
47817	20
22819	43
37879	9
2846	39
27836	19
32827	11
32828	36
42844	5
47818	38
42845	41
17891	32
27837	12
32829	29
7892	23
37880	44
7893	6
32830	40
12851	25
22820	29
2847	20
32831	6
7894	36
2848	9
22821	31
32832	13
27838	25
2849	8
37881	26
27839	3
2850	8
22822	14
17892	33
2851	2
27840	31
12852	35
12853	44
7895	22
42846	27
27841	42
22823	22
32833	38
12854	40
22824	26
42847	7
7896	7
32834	29
27842	19
32835	43
32836	15
22825	17
27843	1
27844	13
17893	41
7897	5
42848	31
2852	27
7898	22
22826	25
2853	8
17894	4
12855	40
17895	41
47819	26
42849	15
2854	3
7899	38
27845	44
2855	5
32837	14
32838	28
27846	11
47820	40
47821	32
42850	40
47822	27
17896	30
42851	43
47823	28
7900	2
12856	35
17897	41
27847	4
37882	29
37883	43
47824	39
37884	15
47825	15
27848	29
17898	12
42852	38
7901	21
12857	41
22827	11
2856	8
27849	32
42853	30
37885	12
22828	7
27850	21
42854	12
2857	11
2858	8
32839	6
7902	32
7903	36
47826	6
22829	28
32840	35
37886	37
22830	17
12858	20
2859	27
12859	23
17899	43
27851	17
47827	38
27852	43
47828	17
32841	7
47829	36
2860	14
7904	12
22831	29
37887	42
47830	33
32842	27
7905	29
27853	24
12860	19
32843	25
42855	16
7906	43
32844	18
37888	42
47831	43
32845	36
37889	13
37890	25
47832	41
7907	25
27854	11
22832	39
47833	23
22833	36
42856	13
47834	36
22834	13
37891	5
32846	11
27855	13
12861	1
42857	18
32847	38
27856	29
7908	14
22835	43
37892	14
12862	4
7909	12
17900	12
32848	18
37893	29
37894	2
47835	9
47836	34
32849	15
2861	11
47837	32
7910	35
37895	21
17901	31
37896	38
27857	15
22836	9
32850	38
17902	4
37897	10
32851	42
37898	36
32852	24
47838	14
47839	4
47840	12
37899	38
7911	41
42858	38
27858	23
42859	32
32853	35
17903	33
32854	22
7912	10
17904	24
7913	10
27859	41
32855	23
7914	44
42860	33
27860	25
12863	19
42861	15
2862	34
37900	21
47841	43
32856	36
32857	30
37901	36
27861	2
7915	7
17905	18
22837	6
22838	12
32858	1
7916	22
47842	20
37902	11
42862	1
7917	27
17906	35
22839	11
27862	35
7918	26
22840	26
12864	44
2863	8
42863	24
7919	18
22841	29
2864	8
12865	31
47843	7
2865	37
12866	31
22842	22
42864	22
2866	10
17907	42
17908	4
47844	26
37903	13
32859	37
47845	36
47846	42
12867	32
42865	20
47847	28
37904	23
47848	14
27863	38
27864	24
2867	8
17909	31
32860	25
37905	10
27865	23
42866	33
32861	16
2868	8
47849	9
7920	11
32862	10
37906	20
12868	4
2869	8
22843	40
37907	35
2870	8
27866	16
27867	3
42867	1
2871	8
2872	12
17910	2
37908	17
22844	33
22845	31
17911	21
7921	14
32863	31
42868	10
42869	41
22846	37
42870	38
2873	8
17912	2
7922	12
12869	14
42871	40
2874	7
12870	31
47850	39
42872	1
2875	8
37909	4
32864	29
22847	42
22848	18
22849	25
2876	29
37910	5
7923	25
37911	31
27868	28
12871	36
17913	37
12872	10
37912	1
12873	17
22850	31
7924	1
22851	1
7925	21
7926	17
47851	37
42873	15
32865	41
22852	3
7927	25
47852	9
47853	36
12874	4
17914	3
12875	36
7928	35
47854	32
32866	13
27869	3
42874	4
42875	1
42876	1
7929	38
22853	39
42877	7
7930	43
22854	11
7931	24
12876	3
12877	5
32867	10
7932	18
17915	24
12878	39
42878	38
37913	19
17916	35
12879	17
32868	17
2877	8
42879	2
7933	4
32869	28
42880	44
27870	33
37914	32
42881	31
12880	25
32870	38
22855	11
17917	15
7934	37
22856	33
22857	43
37915	41
17918	41
2878	44
27871	37
7935	5
42882	6
47855	4
17919	24
47856	37
7936	18
17920	38
12881	22
37916	22
32871	37
22858	36
37917	20
2879	8
27872	7
32872	7
47857	10
47858	9
37918	21
37919	41
42883	4
17921	26
7937	31
22859	19
27873	13
22860	29
37920	26
12882	36
22861	27
32873	39
12883	1
2880	7
2881	8
42884	43
32874	35
7938	43
32875	38
37921	36
47859	42
32876	13
47860	38
12884	36
17922	18
42885	15
32877	43
22862	36
22863	13
12885	31
37922	11
2882	25
32878	1
42886	3
37923	24
12886	4
17923	17
7939	39
7940	36
42887	4
12887	26
37924	40
22864	11
37925	24
47861	18
7941	14
27874	1
37926	33
17924	44
42888	41
27875	42
37927	19
42889	17
32879	41
22865	36
22866	41
17925	35
42890	23
42891	14
27876	22
17926	43
12888	40
42892	39
27877	36
17927	39
27878	13
47862	38
17928	12
17929	11
17930	31
42893	25
47863	28
47864	25
2883	5
42894	40
22867	3
27879	36
27880	39
2884	8
22868	24
2885	23
27881	15
37928	25
27882	28
12889	35
17931	26
2886	21
37929	25
17932	13
22869	19
2887	8
37930	43
7942	43
2888	39
7943	21
12890	11
22870	4
2889	8
7944	9
32880	7
37931	41
32881	29
32882	16
32883	26
22871	41
37932	10
17933	5
7945	3
37933	6
22872	24
22873	30
7946	18
32884	28
42895	42
22874	37
42896	33
22875	33
2890	8
2891	8
27883	11
37934	3
37935	39
27884	29
7947	43
7948	42
12891	14
2892	8
7949	40
2893	33
7950	5
17934	42
42897	27
42898	34
17935	44
7951	14
2894	26
37936	36
42899	9
22876	28
17936	38
37937	14
37938	29
42900	16
7952	43
12892	10
32885	32
32886	17
12893	11
32887	18
2895	8
17937	2
47865	30
37939	1
22877	19
12894	13
12895	21
17938	42
42901	13
42902	39
37940	26
27885	12
22878	20
42903	36
27886	21
2896	7
27887	35
22879	43
32888	41
42904	24
17939	10
2897	8
17940	3
17941	11
17942	22
27888	15
37941	4
47866	39
7953	37
47867	9
27889	44
17943	15
12896	6
17944	24
42905	5
27890	38
7954	25
17945	13
22880	30
7955	15
37942	33
2898	11
47868	14
17946	4
47869	42
7956	7
37943	10
27891	5
32889	41
37944	27
12897	23
27892	37
7957	38
37945	27
12898	33
17947	40
12899	20
27893	36
37946	17
7958	23
27894	13
32890	42
12900	3
17948	19
42906	44
2899	23
37947	14
27895	13
32891	30
22881	34
22882	43
22883	40
22884	37
42907	15
27896	9
17949	32
42908	38
2900	8
12901	15
7959	16
37948	11
42909	15
37949	36
47870	7
2901	8
42910	12
42911	39
32892	20
47871	29
47872	19
37950	25
32893	27
32894	27
22885	44
37951	31
2902	21
22886	19
17950	24
37952	43
27897	36
12902	37
12903	10
27898	35
47873	31
27899	28
12904	16
27900	12
7960	22
47874	40
2903	31
47875	21
47876	22
37953	12
27901	4
47877	23
47878	14
17951	12
12905	43
37954	41
37955	12
7961	26
22887	34
37956	14
12906	18
47879	37
17952	18
22888	2
32895	19
32896	7
7962	11
17953	34
32897	32
2904	11
42912	15
2905	8
27902	36
47880	26
42913	23
22889	9
27903	22
12907	28
42914	19
47881	26
42915	37
32898	19
22890	35
2906	8
32899	2
12908	44
42916	15
27904	36
7963	12
12909	13
12910	25
47882	31
42917	23
7964	33
2907	26
2908	28
7965	31
27905	5
2909	15
17954	43
32900	33
32901	29
12911	36
27906	37
47883	43
47884	13
7966	43
22891	3
42918	37
12912	40
22892	36
2910	35
22893	24
12913	41
37957	13
2911	8
37958	7
7967	35
37959	20
2912	8
37960	30
2913	8
47885	15
47886	9
37961	33
27907	31
12914	25
7968	39
17955	18
42919	23
47887	25
27908	10
12915	16
27909	10
27910	10
7969	5
27911	39
7970	42
47888	37
17956	39
22894	43
22895	31
2914	39
2915	8
17957	41
47889	43
37962	29
22896	42
47890	37
2916	25
37963	35
47891	36
2917	8
12916	23
12917	44
32902	12
47892	18
17958	38
42920	44
7971	6
7972	26
47893	31
27912	3
42921	43
22897	38
32903	13
22898	40
47894	18
47895	35
2918	40
2919	8
37964	19
42922	23
37965	10
47896	26
17959	1
42923	21
32904	42
2920	8
42924	9
42925	9
2921	8
22899	19
32905	27
27913	38
42926	7
37966	7
47897	9
2922	12
47898	20
47899	43
22900	14
47900	39
2923	11
32906	22
17960	40
32907	39
42927	11
22901	18
22902	13
42928	44
42929	14
42930	26
27914	39
22903	31
47901	38
22904	39
12918	34
7973	11
12919	37
7974	21
42931	36
12920	11
47902	26
42932	22
37967	23
17961	9
32908	42
7975	44
42933	44
47903	30
17962	32
7976	12
42934	44
12921	28
12922	34
42935	11
27915	42
22905	43
12923	37
37968	9
22906	26
22907	39
27916	43
47904	15
2924	11
47905	5
17963	6
2925	31
12924	18
42936	10
37969	19
27917	11
12925	42
42937	11
27918	36
42938	6
2926	8
7977	3
27919	1
7978	41
22908	22
2927	8
27920	32
12926	20
37970	37
32909	26
17964	41
12927	21
2928	39
27921	28
2929	8
17965	12
12928	11
47906	29
12929	39
47907	10
37971	14
47908	21
7979	10
27922	10
27923	26
47909	28
47910	23
17966	4
27924	24
17967	30
37972	43
37973	10
32910	1
37974	44
42939	15
37975	13
2930	8
27925	13
22909	35
17968	1
7980	28
32911	27
27926	11
47911	15
47912	33
47913	25
17969	15
42940	36
2931	3
32912	2
27927	23
2932	1
22910	7
2933	8
7981	21
37976	16
17970	2
42941	7
32913	22
22911	42
27928	11
22912	3
7982	35
37977	16
47914	1
27929	37
32914	9
47915	7
47916	39
2934	8
22913	22
22914	31
2935	8
17971	11
32915	32
22915	20
22916	1
2936	8
32916	11
17972	20
7983	27
42942	11
27930	7
12930	41
12931	20
37978	15
7984	15
47917	18
7985	43
47918	36
2937	11
47919	37
32917	19
7986	37
37979	40
12932	42
42943	9
27931	15
17973	11
27932	6
17974	34
47920	15
47921	25
17975	42
47922	19
32918	15
37980	37
27933	14
47923	1
17976	11
37981	34
2938	8
17977	5
7987	20
37982	41
42944	11
12933	25
42945	32
42946	1
2939	37
7988	30
12934	31
47924	35
2940	8
37983	37
47925	15
7989	23
2941	5
32919	19
12935	11
37984	3
7990	7
37985	14
27934	42
17978	32
17979	44
2942	42
7991	4
37986	43
22917	20
42947	19
47926	43
37987	1
12936	32
27935	26
7992	29
12937	3
27936	25
42948	2
47927	9
17980	12
7993	19
12938	38
17981	35
37988	24
27937	12
27938	39
17982	29
22918	25
7994	21
12939	30
37989	28
32920	43
32921	16
17983	22
42949	17
22919	36
12940	29
37990	32
32922	2
17984	27
47928	1
12941	10
27939	28
7995	1
2943	31
22920	38
27940	3
32923	40
12942	30
32924	20
32925	17
42950	41
27941	10
32926	30
42951	7
12943	31
32927	29
42952	19
27942	9
22921	10
47929	29
2944	39
37991	37
47930	29
32928	19
7996	41
22922	23
17985	7
27943	31
2945	36
47931	35
32929	14
37992	15
47932	10
37993	5
17986	31
42953	9
22923	1
12944	13
2946	8
7997	15
47933	14
27944	38
2947	8
47934	31
32930	43
27945	36
2948	8
32931	36
2949	8
37994	19
12945	2
12946	14
17987	19
37995	39
47935	36
7998	31
17988	12
7999	4
8000	43
8001	39
12947	26
12948	12
17989	41
2950	8
8002	6
12949	24
12950	7
22924	31
47936	11
22925	29
8003	29
42954	37
37996	14
37997	7
2951	8
27946	42
27947	9
12951	23
37998	38
12952	37
22926	33
37999	30
27948	4
32932	20
38000	24
42955	31
22927	41
22928	12
8004	12
38001	3
12953	25
38002	40
17990	42
17991	43
27949	40
27950	2
32933	35
22929	7
8005	5
32934	37
2952	8
12954	31
27951	13
12955	42
2953	44
22930	40
38003	14
32935	39
22931	15
32936	20
27952	40
42956	29
38004	7
32937	5
12956	19
12957	19
22932	21
17992	10
47937	42
38005	11
22933	10
22934	33
42957	30
8006	12
47938	17
22935	4
32938	34
32939	35
17993	34
12958	44
12959	29
2954	28
8007	29
47939	13
2955	8
38006	10
22936	32
38007	8
12960	10
42958	10
17994	41
2956	13
47940	26
42959	31
27953	1
22937	40
38008	29
47941	2
17995	7
38009	24
8008	5
32940	24
2957	25
8009	15
38010	31
32941	44
42960	25
17996	43
22938	10
8010	33
2958	8
22939	41
27954	1
2959	25
12961	20
12962	1
8011	19
38011	12
27955	15
22940	34
47942	35
27956	32
8012	25
47943	35
38012	31
38013	12
42961	3
27957	31
32942	32
47944	31
38014	44
12963	11
8013	11
8014	18
27958	43
32943	31
47945	5
27959	41
38015	41
17997	40
38016	18
38017	20
27960	31
2960	8
27961	40
22941	18
22942	35
32944	38
2961	8
17998	43
2962	3
38018	15
32945	44
17999	28
2963	41
8015	19
12964	35
38019	22
42962	35
47946	34
12965	42
22943	25
2964	17
47947	42
38020	38
32946	29
12966	14
47948	34
12967	34
22944	24
2965	8
32947	29
2966	8
27962	3
22945	6
12968	13
22946	32
27963	11
38021	8
22947	41
18000	25
38022	33
12969	1
38023	25
2967	39
2968	8
27964	35
12970	7
38024	27
12971	18
12972	16
2969	35
8016	11
8017	14
27965	2
18001	10
27966	3
47949	9
47950	3
8018	1
2970	8
32948	40
32949	22
42963	31
2971	10
27967	40
8019	30
38025	32
47951	32
18002	11
2972	8
27968	37
8020	2
32950	41
12973	37
32951	15
22948	36
47952	33
27969	5
38026	35
38027	12
22949	31
27970	36
2973	8
42964	28
42965	11
22950	40
2974	8
22951	21
18003	29
2975	44
12974	17
47953	35
18004	41
47954	36
42966	38
47955	1
8021	28
27971	20
18005	43
22952	5
38028	10
38029	43
32952	38
12975	40
2976	19
42967	25
12976	42
32953	33
42968	25
38030	38
38031	18
38032	26
42969	36
47956	28
22953	39
27972	20
32954	23
18006	21
47957	41
42970	18
8022	31
47958	20
42971	15
32955	25
42972	31
18007	1
8023	11
32956	2
47959	15
18008	25
42973	42
32957	42
2977	11
38033	19
47960	17
47961	41
47962	10
22954	31
18009	43
42974	23
42975	36
42976	28
27973	25
42977	34
12977	21
32958	14
22955	24
47963	18
18010	26
42978	39
42979	37
32959	41
42980	11
38034	18
32960	35
27974	14
42981	26
2978	30
12978	35
38035	24
42982	13
22956	12
12979	24
12980	16
38036	25
8024	26
47964	2
38037	13
27975	30
32961	11
12981	2
42983	31
8025	41
42984	11
8026	15
12982	42
47965	24
22957	28
42985	36
32962	15
2979	40
2980	8
32963	15
32964	24
32965	31
12983	26
27976	39
42986	36
18011	38
8027	36
22958	2
38038	36
2981	8
27977	10
47966	31
27978	43
47967	18
12984	17
47968	3
8028	26
42987	31
12985	26
8029	36
27979	41
47969	42
47970	13
38039	34
22959	44
22960	42
38040	41
38041	35
12986	41
47971	43
2982	25
27980	21
38042	15
38043	23
32966	18
2983	8
12987	3
22961	34
8030	3
8031	42
42988	15
38044	6
22962	44
8032	13
27981	38
2984	8
27982	14
42989	24
38045	31
32967	26
32968	7
8033	23
47972	34
8034	19
18012	1
12988	30
32969	18
8035	16
2985	8
42990	39
22963	13
27983	44
22964	36
38046	7
18013	38
27984	14
2986	8
42991	36
12989	21
42992	43
42993	31
47973	2
38047	39
47974	36
47975	19
32970	30
8036	15
18014	36
27985	14
42994	25
22965	39
32971	18
42995	3
47976	1
38048	36
22966	1
22967	42
18015	5
2987	8
2988	15
22968	28
18016	28
22969	31
42996	3
18017	25
42997	43
32972	13
42998	42
12990	36
2989	8
22970	44
12991	16
12992	41
27986	44
18018	41
42999	21
22971	1
12993	40
12994	5
18019	22
18020	11
2990	8
27987	19
32973	33
38049	29
12995	25
38050	42
32974	15
32975	31
12996	23
47977	37
2991	7
18021	31
22972	31
12997	35
43000	43
47978	40
27988	19
2992	35
43001	15
2993	8
2994	42
12998	7
12999	29
8037	15
18022	33
47979	9
38051	2
32976	3
18023	43
38052	37
18024	40
38053	3
22973	9
32977	30
18025	2
22974	1
22975	15
47980	36
2995	38
43002	9
8038	29
32978	44
8039	36
27989	10
43003	41
2996	8
43004	12
18026	41
22976	40
8040	43
32979	36
2997	8
13000	25
27990	4
47981	22
27991	15
22977	41
18027	42
18028	12
2998	42
8041	26
2999	8
38054	21
43005	32
13001	10
38055	11
18029	30
27992	14
27993	42
3000	8
22978	40
18030	7
38056	1
18031	36
43006	37
3001	8
22979	36
8042	28
32980	35
8043	1
47982	23
22980	3
8044	1
47983	7
18032	5
27994	25
22981	5
47984	24
22982	41
8045	24
22983	33
47985	38
38057	9
27995	37
13002	38
43007	2
18033	4
38058	30
13003	43
43008	34
27996	16
13004	27
8046	31
13005	37
43009	40
22984	1
27997	18
38059	22
8047	13
13006	2
32981	29
3002	8
18034	16
43010	37
47986	42
13007	42
13008	33
13009	41
47987	37
22985	36
43011	36
22986	21
43012	10
3003	21
47988	28
38060	38
3004	8
32982	43
32983	43
27998	31
47989	20
18035	5
8048	5
13010	35
27999	42
18036	12
18037	21
43013	42
32984	22
18038	25
3005	8
47990	11
38061	40
3006	8
47991	11
28000	38
13011	33
3007	38
18039	25
22987	31
28001	28
18040	28
13012	37
47992	13
28002	44
28003	23
18041	10
28004	41
43014	38
43015	2
3008	3
22988	29
18042	4
38062	39
43016	20
3009	8
8049	36
13013	29
38063	1
28005	30
28006	23
22989	44
32985	31
38064	2
3010	8
32986	16
22990	27
13014	34
18043	15
43017	30
43018	19
43019	17
13015	28
13016	2
8050	10
8051	3
13017	1
3011	41
43020	21
43021	21
32987	6
43022	43
43023	14
43024	10
47993	44
47994	15
18044	39
28007	12
22991	41
32988	35
43025	7
28008	23
8052	34
22992	6
13018	18
18045	14
13019	11
8053	7
8054	41
47995	28
8055	14
18046	13
8056	31
3012	5
13020	31
43026	10
3013	8
22993	42
28009	37
47996	26
3014	3
3015	14
13021	11
47997	3
38065	31
43027	44
43028	20
3016	12
38066	35
38067	41
38068	22
13022	41
47998	14
18047	35
28010	18
22994	40
32989	7
13023	39
13024	44
28011	15
18048	1
8057	10
28012	13
22995	33
13025	36
13026	23
3017	11
43029	29
3018	30
47999	24
22996	34
13027	7
28013	13
32990	21
48000	12
32991	2
48001	40
13028	3
18049	41
43030	42
48002	17
28014	34
48003	14
38069	29
8058	14
48004	29
18050	7
22997	5
28015	43
43031	4
3019	39
13029	16
38070	17
22998	25
48005	44
38071	24
48006	5
22999	14
13030	36
28016	43
23000	14
3020	8
28017	9
3021	32
8059	11
23001	28
38072	3
3022	10
32992	37
48007	39
38073	14
23002	7
23003	2
18051	19
23004	14
18052	38
43032	40
23005	24
13031	41
28018	15
38074	12
32993	43
8060	30
23006	40
3023	8
28019	40
8061	41
18053	23
38075	26
3024	32
18054	29
38076	10
48008	25
23007	23
48009	31
3025	8
8062	44
38077	33
13032	19
23008	11
48010	42
48011	41
3026	31
28020	40
48012	7
13033	18
3027	1
18055	3
13034	4
32994	43
23009	40
3028	8
43033	42
48013	14
32995	44
32996	38
13035	41
38078	19
3029	35
38079	41
23010	23
43034	6
3030	40
28021	39
48014	7
8063	39
23011	28
43035	29
8064	15
28022	42
13036	33
43036	3
23012	15
28023	44
23013	19
23014	11
8065	23
43037	18
32997	22
43038	10
28024	24
18056	34
18057	25
18058	29
23015	41
43039	25
23016	3
38080	12
38081	10
32998	42
18059	1
38082	16
32999	10
8066	12
28025	3
8067	6
8068	23
28026	43
23017	37
28027	42
3031	43
8069	36
8070	7
43040	31
38083	14
43041	30
18060	1
18061	41
48015	11
48016	21
8071	15
23018	39
18062	15
13037	25
3032	15
48017	43
18063	25
33000	42
28028	36
3033	40
8072	31
28029	28
43042	40
8073	27
48018	40
28030	31
23019	39
8074	15
8075	37
38084	37
38085	33
3034	19
28031	37
18064	13
33001	13
18065	30
28032	6
43043	20
28033	13
13038	26
8076	22
33002	6
13039	24
28034	18
38086	19
18066	2
3035	7
48019	36
18067	22
8077	5
13040	28
33003	1
43044	31
28035	26
38087	42
8078	44
18068	5
43045	36
43046	12
18069	16
33004	34
8079	22
28036	43
8080	29
8081	15
13041	43
48020	36
43047	30
3036	7
18070	30
43048	40
28037	19
28038	23
8082	43
8083	4
43049	36
28039	31
23020	15
38088	2
8084	41
23021	15
38089	19
18071	37
13042	43
8085	28
28040	38
48021	43
18072	12
43050	42
33005	42
18073	32
43051	41
38090	12
38091	33
23022	26
8086	21
28041	36
48022	41
48023	10
3037	11
18074	36
33006	6
23023	41
18075	5
33007	43
28042	23
48024	16
3038	24
28043	31
38092	5
13043	37
8087	4
13044	11
33008	24
48025	35
13045	5
13046	6
8088	25
38093	22
18076	23
13047	40
33009	35
43052	36
43053	44
28044	7
23024	26
28045	10
33010	35
8089	33
8090	34
28046	23
23025	43
3039	17
23026	31
33011	14
18077	42
43054	28
13048	41
28047	2
18078	26
28048	31
23027	3
28049	43
43055	11
18079	5
13049	1
48026	7
43056	38
18080	12
18081	12
48027	38
3040	42
8091	13
23028	30
48028	11
18082	26
38094	15
3041	8
3042	8
13050	19
13051	42
23029	42
3043	8
33012	31
3044	14
48029	29
3045	8
28050	12
33013	15
28051	25
18083	41
28052	24
43057	25
8092	33
33014	16
23030	12
13052	38
8093	19
8094	26
28053	41
23031	13
38095	16
3046	11
33015	34
48030	31
23032	33
28054	39
13053	44
48031	5
13054	42
3047	8
38096	32
23033	1
33016	6
48032	34
3048	8
8095	18
48033	27
8096	9
48034	1
3049	27
28055	9
3050	8
23034	1
23035	31
28056	35
28057	19
48035	39
43058	3
38097	22
13055	3
23036	25
38098	26
28058	15
43059	9
8097	43
28059	36
3051	8
3052	7
3053	8
48036	10
33017	19
33018	30
3054	1
13056	18
38099	17
8098	30
13057	43
48037	26
48038	10
18084	2
28060	42
3055	8
38100	40
8099	15
3056	33
33019	28
48039	26
8100	2
3057	8
18085	1
3058	7
38101	3
48040	32
43060	6
8101	21
13058	5
8102	36
13059	10
3059	40
8103	39
23037	39
28061	10
23038	17
8104	34
43061	29
23039	2
23040	7
13060	10
13061	39
23041	11
28062	42
43062	20
3060	8
3061	8
43063	42
23042	35
33020	20
18086	41
13062	23
8105	10
28063	22
38102	42
38103	29
3062	8
18087	12
18088	36
48041	36
38104	26
13063	13
23043	34
43064	7
13064	25
48042	29
38105	1
13065	31
33021	28
38106	29
8106	25
13066	23
38107	26
33022	41
38108	44
18089	28
18090	5
13067	36
48043	21
43065	27
23044	11
3063	2
33023	32
8107	40
33024	11
13068	31
28064	29
48044	26
3064	12
28065	28
43066	33
13069	30
43067	1
48045	43
13070	40
33025	37
8108	3
33026	30
28066	6
23045	15
