12930	41	-59
12931	20	57
37978	15	-84
7984	15	-82
47917	18	38
7985	43	-24
47918	36	-19
2937	11	-66
47919	37	-93
32917	19	-15
7986	37	-2
37979	40	-74
12932	42	-8
42943	9	84
27931	15	37
17973	11	74
27932	6	-59
17974	34	58
47920	15	52
47921	25	-48
17975	42	82
47922	19	5
32918	15	97
37980	37	63
27933	14	-61
47923	1	-92
17976	11	66
37981	34	-88
2938	8	-75
17977	5	-27
7987	20	79
37982	41	-98
42944	11	99
12933	25	-96
42945	32	45
42946	1	-97
2939	37	59
7988	30	-13
12934	31	94
47924	35	-7
2940	8	-92
37983	37	-42
47925	15	43
7989	23	-42
2941	5	-61
32919	19	-29
12935	11	44
37984	3	-34
7990	7	20
37985	14	59
27934	42	-58
17978	32	-65
17979	44	-95
2942	42	-67
7991	4	22
37986	43	99
22917	20	-47
42947	19	-52
47926	43	84
37987	1	-44
12936	32	43
27935	26	35
7992	29	-43
12937	3	89
27936	25	-48
42948	2	94
47927	9	10
17980	12	-12
7993	19	-23
12938	38	-77
17981	35	95
37988	24	-35
27937	12	-10
27938	39	91
17982	29	-26
22918	25	17
7994	21	98
12939	30	2
37989	28	12
32920	43	-47
32921	16	-25
17983	22	-19
42949	17	-17
22919	36	2
12940	29	-34
37990	32	46
32922	2	-1
17984	27	3
47928	1	-64
12941	10	92
27939	28	-59
7995	1	96
2943	31	73
22920	38	50
27940	3	-84
32923	40	14
12942	30	-91
32924	20	-2
32925	17	23
42950	41	-90
27941	10	84
32926	30	-51
42951	7	-59
12943	31	-19
32927	29	-8
42952	19	-80
27942	9	-92
22921	10	17
47929	29	-50
2944	39	-77
37991	37	-58
47930	29	-71
32928	19	81
7996	41	14
22922	23	68
17985	7	1
27943	31	-10
2945	36	-64
47931	35	7
32929	14	74
37992	15	64
47932	10	-18
37993	5	90
17986	31	76
42953	9	38
22923	1	44
12944	13	-14
2946	8	-78
7997	15	83
47933	14	46
27944	38	94
2947	8	91
47934	31	-47
32930	43	-86
27945	36	82
2948	8	13
32931	36	75
2949	8	67
37994	19	-35
12945	2	-27
12946	14	-71
17987	19	89
37995	39	-29
47935	36	45
7998	31	-7
17988	12	-46
7999	4	66
8000	43	-63
8001	39	42
12947	26	41
12948	12	47
17989	41	90
2950	8	80
8002	6	-76
12949	24	36
12950	7	-18
22924	31	-33
47936	11	-30
22925	29	93
8003	29	-97
42954	37	-63
37996	14	26
37997	7	58
2951	8	-26
27946	42	54
27947	9	-25
12951	23	-31
37998	38	77
12952	37	82
22926	33	-83
37999	30	97
27948	4	68
32932	20	2
38000	24	16
42955	31	-45
22927	41	-17
22928	12	17
8004	12	-2
38001	3	39
12953	25	86
38002	40	75
17990	42	15
17991	43	-38
27949	40	57
27950	2	-7
32933	35	-17
22929	7	67
8005	5	77
32934	37	25
2952	8	67
12954	31	-22
27951	13	83
12955	42	-52
2953	44	-81
22930	40	-5
38003	14	-57
32935	39	-4
22931	15	-25
32936	20	-93
27952	40	99
42956	29	-70
38004	7	-91
32937	5	-30
12956	19	-56
12957	19	71
22932	21	-99
17992	10	-93
47937	42	2
38005	11	-52
22933	10	46
22934	33	37
42957	30	-20
8006	12	-53
47938	17	90
22935	4	53
32938	34	-20
32939	35	13
17993	34	-90
12958	44	-57
12959	29	-28
2954	28	-8
8007	29	-35
47939	13	-72
2955	8	11
38006	10	-39
22936	32	-74
38007	8	-100
12960	10	42
42958	10	75
17994	41	40
2956	13	-12
47940	26	-3
42959	31	24
27953	1	-74
22937	40	-59
38008	29	19
47941	2	-69
17995	7	4
38009	24	6
8008	5	-67
32940	24	-33
2957	25	-28
8009	15	-61
38010	31	49
32941	44	-68
42960	25	-68
17996	43	22
22938	10	62
8010	33	-85
2958	8	-4
22939	41	-20
27954	1	5
2959	25	-33
12961	20	-57
12962	1	2
8011	19	85
38011	12	-88
27955	15	59
22940	34	2
47942	35	7
27956	32	74
8012	25	65
47943	35	-46
38012	31	-21
38013	12	3
42961	3	-21
27957	31	-33
32942	32	-41
47944	31	68
38014	44	44
12963	11	-63
8013	11	-63
8014	18	-25
27958	43	-92
32943	31	-58
47945	5	54
27959	41	48
38015	41	89
17997	40	70
38016	18	79
38017	20	5
27960	31	-28
2960	8	82
27961	40	51
22941	18	14
22942	35	-36
32944	38	-97
2961	8	-9
17998	43	82
2962	3	6
38018	15	31
32945	44	24
17999	28	-14
2963	41	40
8015	19	94
12964	35	-75
38019	22	-41
42962	35	-17
47946	34	72
12965	42	-55
22943	25	-27
2964	17	-32
47947	42	83
38020	38	52
32946	29	-24
12966	14	-20
47948	34	97
12967	34	-97
22944	24	-11
2965	8	68
32947	29	-15
2966	8	-19
27962	3	-57
22945	6	51
12968	13	-8
22946	32	89
27963	11	88
38021	8	-36
22947	41	12
18000	25	-70
38022	33	40
12969	1	0
38023	25	81
2967	39	-65
2968	8	-22
27964	35	27
12970	7	70
38024	27	-4
12971	18	-17
12972	16	-48
2969	35	25
8016	11	28
8017	14	-5
27965	2	90
18001	10	54
27966	3	13
47949	9	24
47950	3	45
8018	1	4
2970	8	44
32948	40	59
32949	22	-85
42963	31	71
2971	10	75
27967	40	84
8019	30	6
38025	32	66
47951	32	96
18002	11	-18
2972	8	-81
27968	37	91
8020	2	-26
32950	41	-95
12973	37	95
32951	15	92
22948	36	-8
47952	33	19
27969	5	95
38026	35	22
38027	12	64
22949	31	-90
27970	36	45
2973	8	-14
42964	28	13
42965	11	50
22950	40	-23
2974	8	9
22951	21	19
18003	29	10
2975	44	-86
12974	17	67
47953	35	10
18004	41	-91
47954	36	-82
42966	38	81
47955	1	100
8021	28	-82
27971	20	4
18005	43	-28
22952	5	-84
38028	10	16
38029	43	84
32952	38	-65
12975	40	-36
2976	19	65
42967	25	9
12976	42	8
32953	33	-47
42968	25	-31
38030	38	79
38031	18	42
38032	26	-25
42969	36	-84
47956	28	-13
22953	39	84
27972	20	-34
32954	23	61
18006	21	-58
47957	41	76
42970	18	35
8022	31	67
47958	20	-76
42971	15	13
32955	25	-25
42972	31	83
18007	1	-91
8023	11	4
32956	2	-65
47959	15	-88
18008	25	71
42973	42	21
32957	42	79
2977	11	32
38033	19	-81
47960	17	37
47961	41	28
47962	10	-59
22954	31	-63
18009	43	98
42974	23	-34
42975	36	-67
42976	28	-58
27973	25	-31
42977	34	45
12977	21	70
32958	14	-99
22955	24	28
47963	18	17
18010	26	12
42978	39	57
42979	37	61
32959	41	0
42980	11	-55
38034	18	-29
32960	35	-91
27974	14	95
42981	26	99
2978	30	-13
12978	35	-78
38035	24	-35
42982	13	-27
22956	12	51
12979	24	-52
12980	16	-94
38036	25	-75
8024	26	25
47964	2	-18
38037	13	-32
27975	30	-13
32961	11	-5
12981	2	-61
42983	31	-21
8025	41	-90
42984	11	-15
8026	15	30
12982	42	-93
47965	24	-95
22957	28	-28
42985	36	16
32962	15	28
2979	40	97
2980	8	-93
32963	15	41
32964	24	-30
32965	31	9
12983	26	-90
27976	39	5
42986	36	33
18011	38	19
8027	36	33
22958	2	92
38038	36	10
2981	8	100
27977	10	-27
47966	31	-90
27978	43	84
47967	18	21
12984	17	24
47968	3	12
8028	26	99
42987	31	-85
12985	26	5
8029	36	100
27979	41	79
47969	42	-1
47970	13	92
38039	34	59
22959	44	-26
22960	42	-93
38040	41	-26
38041	35	38
12986	41	12
47971	43	29
2982	25	-13
27980	21	-88
38042	15	2
38043	23	40
32966	18	-14
2983	8	64
12987	3	86
22961	34	-73
8030	3	38
8031	42	-44
42988	15	-23
38044	6	-26
22962	44	-54
8032	13	-9
27981	38	82
2984	8	88
27982	14	64
42989	24	16
38045	31	90
32967	26	-31
32968	7	-70
8033	23	-63
47972	34	76
8034	19	-34
18012	1	-74
12988	30	8
32969	18	-51
8035	16	-5
2985	8	-46
42990	39	-18
22963	13	-3
27983	44	-54
22964	36	61
38046	7	44
18013	38	-9
27984	14	72
2986	8	-12
42991	36	-41
12989	21	73
42992	43	74
42993	31	76
47973	2	30
38047	39	-95
47974	36	35
47975	19	-49
32970	30	91
8036	15	-27
18014	36	-6
27985	14	56
42994	25	-8
22965	39	52
32971	18	21
42995	3	10
47976	1	-23
38048	36	9
22966	1	-47
22967	42	28
18015	5	56
2987	8	92
2988	15	5
22968	28	-98
18016	28	-10
22969	31	-26
42996	3	53
18017	25	55
42997	43	-97
32972	13	-33
42998	42	67
12990	36	85
2989	8	29
22970	44	76
12991	16	90
12992	41	28
27986	44	-41
18018	41	76
42999	21	95
22971	1	70
12993	40	75
12994	5	73
18019	22	71
18020	11	-7
2990	8	-90
27987	19	6
32973	33	-38
38049	29	-1
12995	25	36
38050	42	35
32974	15	11
32975	31	-87
12996	23	-6
47977	37	-25
2991	7	95
18021	31	-8
22972	31	-70
12997	35	-96
43000	43	74
47978	40	-38
27988	19	-94
2992	35	-76
43001	15	-32
2993	8	-81
2994	42	-80
12998	7	-88
12999	29	-54
8037	15	-12
18022	33	6
47979	9	-25
38051	2	31
32976	3	-48
18023	43	-1
38052	37	93
18024	40	75
38053	3	-47
22973	9	55
32977	30	99
18025	2	-30
22974	1	46
22975	15	-77
47980	36	-85
2995	38	16
43002	9	-72
8038	29	19
32978	44	92
8039	36	83
27989	10	9
43003	41	-71
2996	8	-91
43004	12	-27
18026	41	-34
22976	40	-58
8040	43	-16
32979	36	-62
2997	8	63
13000	25	-97
27990	4	61
47981	22	-30
27991	15	-28
22977	41	-29
18027	42	-37
18028	12	49
2998	42	13
8041	26	-50
2999	8	6
38054	21	-75
43005	32	2
13001	10	-33
38055	11	95
18029	30	-81
27992	14	-68
27993	42	-98
3000	8	15
22978	40	0
18030	7	84
38056	1	-95
18031	36	23
43006	37	-43
3001	8	38
22979	36	-96
8042	28	61
32980	35	13
8043	1	21
47982	23	-40
22980	3	79
8044	1	-45
47983	7	-5
18032	5	-1
27994	25	-21
22981	5	-66
47984	24	-95
22982	41	-73
8045	24	89
22983	33	-73
47985	38	-48
38057	9	58
27995	37	-29
13002	38	-6
43007	2	52
18033	4	90
38058	30	-12
13003	43	-54
43008	34	12
27996	16	-40
13004	27	24
8046	31	50
13005	37	-85
43009	40	-50
22984	1	82
27997	18	-12
38059	22	-67
8047	13	-39
13006	2	-26
32981	29	-2
3002	8	-16
18034	16	5
43010	37	45
47986	42	85
13007	42	-90
13008	33	84
13009	41	80
47987	37	58
22985	36	-8
43011	36	16
22986	21	-72
43012	10	-66
3003	21	-66
47988	28	94
38060	38	70
3004	8	-62
32982	43	63
32983	43	-32
27998	31	-2
47989	20	59
18035	5	-80
8048	5	-48
13010	35	-40
27999	42	-67
18036	12	-20
18037	21	22
43013	42	-71
32984	22	-8
18038	25	-31
3005	8	3
47990	11	94
38061	40	69
3006	8	88
47991	11	39
28000	38	49
13011	33	56
3007	38	38
18039	25	74
22987	31	21
28001	28	12
18040	28	68
13012	37	95
47992	13	84
28002	44	-61
28003	23	67
18041	10	58
28004	41	60
43014	38	-30
43015	2	-15
3008	3	-1
22988	29	-97
18042	4	90
38062	39	24
43016	20	-39
3009	8	-54
8049	36	-29
13013	29	-99
38063	1	-41
28005	30	-96
28006	23	-40
22989	44	-86
32985	31	-4
38064	2	64
3010	8	-79
32986	16	70
22990	27	-12
13014	34	14
18043	15	68
43017	30	-35
43018	19	-75
43019	17	38
13015	28	-50
13016	2	-8
8050	10	-93
8051	3	-19
13017	1	18
3011	41	-88
43020	21	42
43021	21	43
32987	6	38
43022	43	-10
43023	14	98
43024	10	-61
47993	44	-17
47994	15	-12
18044	39	-89
28007	12	-84
22991	41	59
32988	35	18
43025	7	22
28008	23	71
8052	34	29
22992	6	-1
13018	18	23
18045	14	28
13019	11	6
8053	7	-84
8054	41	-97
47995	28	-82
8055	14	85
18046	13	6
8056	31	30
3012	5	64
13020	31	13
43026	10	-61
3013	8	-6
22993	42	-80
28009	37	13
47996	26	-10
3014	3	-3
3015	14	54
13021	11	-9
47997	3	-17
38065	31	84
43027	44	-67
43028	20	57
3016	12	48
38066	35	-68
38067	41	-88
38068	22	-48
13022	41	-53
47998	14	94
18047	35	-71
28010	18	45
22994	40	-49
32989	7	28
13023	39	-86
13024	44	-47
28011	15	48
18048	1	-22
8057	10	-38
28012	13	-92
22995	33	64
13025	36	-14
13026	23	57
3017	11	-64
43029	29	-22
3018	30	40
47999	24	34
22996	34	56
13027	7	-67
28013	13	-41
32990	21	-12
48000	12	86
32991	2	81
48001	40	-23
13028	3	-97
18049	41	40
43030	42	-42
48002	17	-62
28014	34	-73
48003	14	-43
38069	29	-8
8058	14	43
48004	29	1
18050	7	-90
22997	5	53
28015	43	69
43031	4	17
3019	39	100
13029	16	-90
38070	17	-59
22998	25	-88
48005	44	-55
38071	24	39
48006	5	-67
22999	14	70
13030	36	-12
28016	43	-21
23000	14	60
3020	8	-18
28017	9	47
3021	32	82
8059	11	-21
23001	28	-96
38072	3	-49
3022	10	-63
32992	37	-42
48007	39	59
38073	14	-7
23002	7	46
23003	2	-48
18051	19	51
23004	14	38
18052	38	-14
43032	40	-31
23005	24	-2
13031	41	-9
28018	15	-9
38074	12	46
32993	43	78
8060	30	-93
23006	40	-90
3023	8	-21
28019	40	62
8061	41	67
18053	23	7
38075	26	3
3024	32	64
18054	29	76
38076	10	-17
48008	25	-75
23007	23	-53
48009	31	27
3025	8	-26
8062	44	-71
38077	33	-87
13032	19	-50
23008	11	-51
48010	42	-6
48011	41	-92
3026	31	94
28020	40	2
48012	7	-3
13033	18	86
3027	1	-19
18055	3	17
13034	4	95
32994	43	24
23009	40	50
3028	8	-19
43033	42	-18
48013	14	-21
32995	44	-22
32996	38	-92
13035	41	-20
38078	19	15
3029	35	67
38079	41	-52
23010	23	57
43034	6	-9
3030	40	-1
28021	39	-51
48014	7	-64
8063	39	-95
23011	28	-47
43035	29	-54
8064	15	62
28022	42	46
13036	33	-81
43036	3	73
23012	15	-81
28023	44	78
23013	19	-54
23014	11	37
8065	23	-10
43037	18	87
32997	22	19
43038	10	31
28024	24	23
18056	34	-9
18057	25	29
18058	29	-51
23015	41	36
43039	25	49
23016	3	70
38080	12	14
38081	10	-76
32998	42	-2
18059	1	-72
38082	16	-84
32999	10	19
8066	12	84
28025	3	-11
8067	6	-17
8068	23	90
28026	43	35
23017	37	99
28027	42	10
3031	43	50
8069	36	-70
8070	7	-78
43040	31	74
38083	14	-58
43041	30	56
18060	1	52
18061	41	-63
48015	11	-9
48016	21	30
8071	15	23
23018	39	-98
18062	15	-70
13037	25	-1
3032	15	2
48017	43	-10
18063	25	85
33000	42	26
28028	36	42
3033	40	52
8072	31	-52
28029	28	23
43042	40	80
8073	27	18
48018	40	56
28030	31	-26
23019	39	33
8074	15	61
8075	37	20
38084	37	-3
38085	33	23
3034	19	81
28031	37	2
18064	13	-45
33001	13	65
18065	30	-36
28032	6	-22
43043	20	25
28033	13	65
13038	26	-95
8076	22	-4
33002	6	-54
13039	24	53
28034	18	-20
38086	19	66
18066	2	-29
3035	7	44
48019	36	-51
18067	22	-56
8077	5	67
13040	28	40
33003	1	78
43044	31	-16
28035	26	44
38087	42	82
8078	44	-50
18068	5	-24
43045	36	-23
43046	12	73
18069	16	-57
33004	34	-76
8079	22	-91
28036	43	34
8080	29	68
8081	15	-82
13041	43	-15
48020	36	-67
43047	30	15
3036	7	-90
18070	30	-46
43048	40	90
28037	19	-31
28038	23	-7
8082	43	78
8083	4	-85
43049	36	-99
28039	31	91
23020	15	-59
38088	2	-69
8084	41	21
23021	15	-97
38089	19	-17
18071	37	62
13042	43	9
8085	28	-98
28040	38	-14
48021	43	-81
18072	12	15
43050	42	-12
33005	42	39
18073	32	-80
43051	41	70
38090	12	51
38091	33	-50
23022	26	-61
8086	21	-46
28041	36	6
48022	41	89
48023	10	-40
3037	11	-2
18074	36	58
33006	6	-66
23023	41	27
18075	5	-13
33007	43	-56
28042	23	49
48024	16	-64
3038	24	61
28043	31	-31
38092	5	58
13043	37	51
8087	4	-10
13044	11	22
33008	24	-91
48025	35	87
13045	5	93
13046	6	89
8088	25	-18
38093	22	6
18076	23	-75
13047	40	-35
33009	35	-69
43052	36	-3
43053	44	-50
28044	7	20
23024	26	69
28045	10	32
33010	35	63
8089	33	44
8090	34	-14
28046	23	96
23025	43	92
3039	17	16
23026	31	-3
33011	14	-88
18077	42	74
43054	28	-81
13048	41	-92
28047	2	-97
18078	26	23
28048	31	4
23027	3	93
28049	43	15
43055	11	-28
18079	5	73
13049	1	66
48026	7	-44
43056	38	77
18080	12	55
18081	12	-9
48027	38	-4
3040	42	3
8091	13	95
23028	30	23
48028	11	67
18082	26	45
38094	15	-77
3041	8	-98
3042	8	-40
13050	19	-46
13051	42	-95
23029	42	87
3043	8	-56
33012	31	83
3044	14	9
48029	29	62
3045	8	57
28050	12	-94
33013	15	26
28051	25	-64
18083	41	62
28052	24	23
43057	25	-65
8092	33	-13
33014	16	67
23030	12	28
13052	38	-57
8093	19	11
8094	26	94
28053	41	49
23031	13	-9
38095	16	-5
3046	11	-90
33015	34	-18
48030	31	66
23032	33	-7
28054	39	-66
13053	44	79
48031	5	-89
13054	42	-22
3047	8	30
38096	32	95
23033	1	76
33016	6	-33
48032	34	28
3048	8	32
8095	18	71
48033	27	-4
8096	9	-79
48034	1	-2
3049	27	-53
28055	9	-48
3050	8	6
23034	1	85
23035	31	15
28056	35	-22
28057	19	-58
48035	39	16
43058	3	69
38097	22	100
13055	3	11
23036	25	-77
38098	26	-84
28058	15	-13
43059	9	62
8097	43	-16
28059	36	70
3051	8	77
3052	7	-43
3053	8	18
48036	10	-62
33017	19	61
33018	30	-84
3054	1	41
13056	18	-15
38099	17	-66
8098	30	-13
13057	43	36
48037	26	-94
48038	10	17
18084	2	96
28060	42	-99
3055	8	-75
38100	40	97
8099	15	70
3056	33	64
33019	28	-76
48039	26	-93
8100	2	56
3057	8	-12
18085	1	-6
3058	7	60
38101	3	46
48040	32	-27
43060	6	62
8101	21	-84
13058	5	50
8102	36	69
13059	10	83
3059	40	2
8103	39	-41
23037	39	-54
28061	10	59
23038	17	87
8104	34	-39
43061	29	94
23039	2	85
23040	7	-3
13060	10	11
13061	39	19
23041	11	-57
28062	42	40
43062	20	80
3060	8	65
3061	8	74
43063	42	64
23042	35	-30
33020	20	30
18086	41	-67
13062	23	-88
8105	10	-20
28063	22	87
38102	42	26
38103	29	-30
3062	8	76
18087	12	62
18088	36	-55
48041	36	-39
38104	26	91
13063	13	91
23043	34	-38
43064	7	49
13064	25	80
48042	29	34
38105	1	-14
13065	31	48
33021	28	57
38106	29	-71
8106	25	-58
13066	23	63
38107	26	38
33022	41	48
38108	44	-87
18089	28	-23
18090	5	30
13067	36	84
48043	21	-45
43065	27	58
23044	11	-71
3063	2	-31
33023	32	-23
8107	40	59
33024	11	-52
13068	31	-94
28064	29	-26
48044	26	-91
3064	12	-62
28065	28	-7
43066	33	71
13069	30	-60
43067	1	69
48045	43	-78
13070	40	99
33025	37	-52
8108	3	-14
33026	30	6
28066	6	88
23045	15	-91
8109	19	-82
28067	12	-54
43068	26	69
8110	19	42
8111	40	-3
8112	11	-87
28068	11	58
13071	24	73
3065	8	-56
38109	37	5
3066	40	69
23046	23	-19
48046	7	1
38110	7	50
3067	22	-57
38111	3	69
48047	24	-82
3068	8	39
8113	5	0
18091	41	72
3069	8	52
43069	14	-80
3070	8	-46
13072	43	-71
13073	31	-17
28069	30	-47
18092	30	-91
33027	14	-81
38112	26	3
38113	35	-62
33028	31	-31
18093	3	-18
3071	32	89
23047	36	-50
8114	38	-11
38114	13	6
18094	15	-98
3072	8	-96
43070	40	67
28070	40	-71
28071	16	-92
43071	31	70
43072	21	-49
33029	40	-82
3073	20	69
28072	42	41
38115	36	47
23048	36	-78
23049	2	-26
23050	32	29
13074	37	17
18095	34	-88
43073	2	55
8115	3	52
3074	12	18
18096	43	-65
18097	5	-61
48048	5	-70
43074	6	85
28073	33	42
23051	43	53
3075	8	25
13075	30	-65
3076	8	80
33030	13	38
23052	10	-74
18098	22	-12
13076	31	56
48049	21	-56
23053	18	48
3077	16	-43
3078	8	68
48050	11	84
13077	26	-48
3079	8	45
8116	40	46
48051	19	-52
43075	24	36
38116	21	-79
8117	11	-89
48052	15	-12
23054	41	-80
43076	13	-61
8118	18	38
8119	18	45
48053	36	-20
33031	29	71
23055	20	-26
18099	15	74
3080	41	96
8120	26	-44
13078	42	-63
28074	44	34
13079	10	-93
23056	4	35
23057	41	-94
33032	5	57
33033	37	-83
3081	7	30
28075	42	82
38117	7	83
18100	38	-80
28076	12	-5
23058	13	1
13080	21	-59
18101	23	-14
18102	41	12
48054	18	44
38118	44	-65
8121	3	40
28077	10	92
48055	31	-99
3082	26	-24
43077	28	-90
48056	35	-63
33034	36	-52
8122	1	66
28078	14	-67
13081	36	-37
3083	32	27
28079	3	-39
38119	23	-78
8123	3	-22
48057	26	26
33035	10	-33
28080	3	98
43078	9	-1
13082	44	-11
33036	5	-41
33037	6	87
3084	8	100
43079	22	65
33038	32	-42
48058	17	16
23059	11	74
43080	4	35
33039	2	31
28081	6	-92
28082	35	-51
13083	33	-80
43081	21	-65
23060	14	-54
43082	44	-57
8124	37	-78
23061	13	58
8125	8	53
8126	34	84
13084	6	-35
13085	15	96
18103	5	24
13086	20	-93
8127	3	31
48059	24	80
8128	1	-9
13087	23	-44
43083	19	-93
33040	13	-26
43084	15	-21
23062	42	71
13088	15	78
3085	26	-55
48060	25	-22
28083	12	-16
33041	6	-58
18104	2	84
8129	41	16
28084	37	-84
33042	41	-48
28085	28	16
18105	41	-68
8130	36	89
48061	29	84
38120	10	-17
28086	15	-28
28087	31	81
8131	32	-63
48062	28	66
23063	30	13
3086	42	-75
13089	1	96
18106	18	-31
8132	21	-3
13090	41	-93
48063	42	-98
33043	29	2
23064	20	-26
43085	28	-3
8133	36	-6
23065	3	47
33044	41	59
28088	16	2
38121	7	49
23066	36	-19
33045	42	-8
43086	16	66
3087	8	-75
43087	43	2
8134	38	59
33046	41	61
33047	38	33
23067	41	97
48064	36	57
13091	18	-100
8135	43	-62
28089	5	58
18107	11	22
8136	5	18
8137	15	16
38122	21	-43
43088	26	5
8138	30	-97
18108	15	50
8139	19	7
43089	15	58
33048	2	-40
13092	40	0
8140	26	94
48065	39	44
18109	31	56
33049	32	51
23068	4	1
43090	31	-100
8141	6	8
38123	35	-39
3088	40	26
28090	3	10
28091	11	-35
28092	34	8
18110	12	-19
28093	31	69
13093	41	87
38124	42	25
43091	14	-45
18111	37	-97
28094	2	-73
23069	35	-62
18112	14	21
18113	17	71
33050	3	65
28095	39	6
23070	1	74
8142	13	19
3089	8	-77
43092	7	74
18114	15	-34
13094	22	-74
8143	10	-54
18115	16	78
43093	26	80
33051	9	-55
33052	37	-32
13095	43	-61
13096	24	-3
43094	24	-43
23071	24	52
43095	1	26
8144	32	8
28096	32	45
33053	16	51
38125	33	-22
48066	11	-19
48067	31	-71
3090	8	-73
13097	6	-76
33054	35	-22
18116	32	-99
48068	17	12
48069	21	-14
8145	6	-9
3091	9	-70
38126	23	1
13098	28	-70
3092	6	42
38127	10	67
38128	24	57
18117	39	-40
23072	15	81
8146	32	94
18118	17	40
43096	6	-69
38129	43	83
33055	10	-88
33056	33	59
3093	8	13
3094	4	28
3095	8	77
18119	6	-54
8147	7	32
28097	12	38
18120	44	-79
18121	32	-96
38130	30	35
18122	31	93
38131	5	-92
38132	17	91
33057	15	21
23073	29	-86
18123	3	-36
18124	40	99
33058	34	51
38133	6	58
8148	41	-24
33059	31	95
38134	11	51
38135	30	87
18125	38	80
3096	8	3
28098	10	45
8149	12	96
38136	28	-82
18126	17	43
33060	6	70
33061	6	-91
33062	1	29
28099	15	-36
48070	6	51
33063	1	21
43097	31	79
13099	3	95
43098	43	-9
48071	39	-93
33064	23	-83
23074	40	-88
48072	4	-100
48073	41	61
33065	32	82
48074	24	-9
48075	36	16
8150	40	76
48076	22	42
33066	5	-99
33067	31	-91
28100	13	-9
43099	6	42
3097	14	62
18127	10	8
48077	10	6
18128	40	-61
33068	44	-63
18129	30	41
43100	37	-70
8151	22	-21
18130	35	-39
13100	42	9
18131	6	79
3098	8	5
18132	20	65
43101	30	-10
23075	1	-26
43102	44	-68
8152	28	-96
8153	37	96
43103	44	91
23076	44	-49
33069	11	68
8154	32	-25
3099	11	9
13101	22	-82
48078	28	55
18133	23	10
18134	42	-56
43104	29	31
48079	2	67
13102	19	-87
8155	31	-65
28101	41	-90
23077	30	-21
8156	31	-65
3100	8	-31
43105	29	95
13103	2	-44
23078	39	3
38137	37	-60
48080	28	-36
23079	37	-71
28102	12	15
13104	28	86
18135	42	-83
8157	31	-10
23080	35	90
33070	12	87
23081	43	-68
43106	15	-33
48081	2	-50
38138	40	46
18136	42	-43
48082	11	-85
43107	7	25
13105	32	35
33071	32	2
38139	24	-17
43108	14	2
3101	33	-92
23082	22	64
33072	42	73
43109	35	41
38140	24	36
8158	42	28
38141	22	62
38142	7	25
8159	31	-71
33073	42	32
18137	26	-14
13106	36	-14
23083	29	-47
48083	38	27
18138	34	-97
33074	39	-51
48084	12	-5
43110	11	80
43111	30	-47
18139	13	38
28103	2	18
3102	7	-48
48085	20	-49
23084	38	17
43112	1	-91
43113	3	-99
13107	15	-76
38143	44	-60
48086	2	-65
3103	8	-31
23085	25	-42
18140	10	26
38144	7	-77
43114	12	-86
33075	39	-69
18141	10	86
38145	31	-6
3104	21	-34
8160	38	67
13108	34	81
23086	15	-16
48087	16	20
23087	17	99
13109	20	29
38146	7	31
33076	43	-32
48088	29	-77
23088	40	-61
3105	8	-3
18142	15	-22
18143	30	-78
38147	41	-52
3106	11	100
13110	24	34
13111	16	-81
3107	10	-96
38148	9	-84
13112	31	40
23089	42	-52
33077	31	-40
23090	22	-72
23091	41	48
8161	11	-68
38149	23	56
48089	36	87
38150	5	75
18144	24	-49
13113	42	94
28104	40	-31
48090	28	-69
48091	25	95
48092	21	61
13114	22	-44
33078	42	-97
28105	39	-48
38151	24	12
8162	36	-6
23092	23	-19
33079	32	44
33080	41	81
13115	20	81
48093	42	8
43115	17	-82
33081	21	-10
33082	32	32
18145	23	26
43116	20	76
13116	21	-96
18146	34	40
8163	6	-5
13117	26	-65
43117	3	-14
28106	20	41
43118	26	27
3108	8	30
43119	41	-100
3109	8	-66
23093	18	30
33083	31	49
43120	10	54
3110	23	-33
13118	15	-92
38152	4	59
8164	11	28
38153	7	63
18147	15	85
23094	23	-27
23095	42	94
33084	12	-53
28107	38	-97
28108	41	83
43121	15	-53
3111	8	-81
23096	11	-4
23097	42	-88
3112	23	-50
33085	36	-61
28109	44	93
18148	29	8
28110	21	42
8165	10	49
33086	31	-7
43122	10	-93
38154	7	-44
33087	11	73
8166	18	-21
3113	23	-88
48094	26	40
38155	29	-81
8167	22	-81
48095	27	-89
23098	17	-16
13119	36	64
8168	26	31
48096	35	-5
23099	26	11
23100	43	-73
43123	24	-49
13120	42	-58
48097	25	78
13121	14	-44
13122	42	-14
43124	39	-8
23101	15	-47
33088	44	79
13123	22	-31
33089	24	20
23102	9	24
13124	35	83
33090	7	-42
48098	17	-48
8169	2	-96
8170	17	-29
13125	14	86
3114	8	32
8171	42	15
33091	26	33
18149	14	-17
13126	16	42
28111	5	-58
18150	44	-72
18151	11	77
8172	34	-30
28112	28	-66
28113	21	19
8173	34	41
28114	30	88
13127	22	63
43125	6	17
38156	4	-75
28115	22	35
18152	31	-73
13128	3	73
8174	18	64
8175	31	-38
43126	43	-94
18153	6	-18
23103	29	72
18154	33	47
8176	2	41
33092	2	-56
48099	17	69
3115	37	73
3116	39	10
28116	2	62
38157	5	-85
18155	10	-82
3117	8	-49
28117	41	-63
33093	6	-66
28118	43	-6
8177	31	11
18156	14	36
3118	8	-28
13129	9	62
48100	23	67
33094	26	30
28119	28	82
43127	2	87
13130	2	55
