47666	64	20
147523	10	14
47667	68	-29
167613	36	97
87691	24	37
27630	42	-86
107492	26	28
67694	53	70
187593	52	40
7583	44	-29
27631	32	-41
67695	68	-18
187594	49	-97
187595	14	32
187596	11	9
47668	66	-78
107493	44	-77
187597	52	55
27632	40	80
127587	31	-21
167614	26	-11
107494	58	-70
47669	26	-13
107495	10	-43
147524	42	-74
47670	44	70
167615	60	-86
127588	12	-100
147525	70	-75
47671	49	-9
87692	50	96
127589	26	78
27633	12	-7
47672	31	-16
87693	19	74
47673	53	77
7584	52	51
187598	43	-59
7585	71	-1
187599	54	-41
67696	55	-39
27634	52	35
187600	7	28
27635	4	19
167616	60	47
167617	31	5
87694	26	-65
87695	29	-42
27636	13	73
167618	24	-64
107496	41	81
67697	37	-34
147526	18	-20
27637	48	-23
147527	14	60
147528	36	33
67698	40	-51
187601	9	-30
27638	27	59
87696	1	31
167619	31	-1
27639	42	40
27640	53	73
7586	20	-66
47674	70	-61
47675	52	-1
87697	68	77
147529	17	63
7587	13	-20
27641	32	93
127590	49	39
47676	41	-35
127591	35	-90
67699	41	-99
127592	20	-33
187602	37	-2
87698	37	38
107497	69	-29
127593	54	-27
67700	40	63
47677	18	-10
7588	29	-67
147530	19	-33
127594	13	-37
7589	51	7
87699	55	15
67701	52	-23
67702	47	-96
187603	65	-96
167620	5	-15
147531	52	-98
187604	1	34
147532	9	15
187605	10	81
87700	55	-75
147533	14	13
7590	4	4
127595	1	-82
127596	64	-5
7591	46	45
147534	12	-84
107498	27	25
187606	62	29
47678	68	-25
127597	31	-63
127598	27	18
107499	22	30
187607	11	52
107500	6	61
67703	6	-51
127599	32	96
167621	40	87
67704	13	-63
7592	20	-6
87701	34	-25
47679	30	-55
47680	40	44
67705	48	87
87702	48	46
27642	6	-32
127600	57	32
67706	36	14
67707	27	22
127601	30	50
67708	61	20
147535	29	57
67709	44	80
147536	36	-77
127602	8	-22
187608	49	-57
187609	71	-37
67710	39	74
67711	46	78
187610	71	-3
67712	42	20
167622	30	3
187611	69	-68
127603	10	51
107501	41	29
107502	49	94
147537	10	-11
107503	18	99
147538	49	89
7593	33	15
167623	14	-24
7594	20	7
47681	32	-86
147539	46	-86
87703	14	-95
127604	41	57
107504	10	36
47682	17	25
187612	42	53
67713	13	-44
187613	70	-80
87704	7	-6
7595	43	-82
107505	31	-96
27643	37	81
47683	57	-86
187614	12	-58
127605	45	8
87705	46	2
7596	12	-51
87706	30	-39
7597	42	-81
7598	60	-96
87707	67	-2
127606	12	76
87708	32	53
47684	29	71
7599	2	-47
107506	13	100
127607	45	-69
47685	45	19
67714	54	-96
27644	6	-8
87709	43	39
47686	71	-6
47687	5	24
67715	37	-42
127608	68	26
87710	12	100
127609	65	97
107507	15	66
47688	25	30
107508	33	-20
27645	24	-74
47689	25	-97
187615	36	-78
147540	59	67
7600	40	81
47690	14	-4
127610	24	-64
107509	25	-56
87711	70	-52
47691	1	-61
67716	63	-55
107510	57	-97
167624	2	6
87712	68	-47
187616	26	-23
147541	6	-33
87713	45	-64
47692	37	2
127611	9	-68
147542	22	89
107511	69	88
167625	33	-2
127612	5	-16
127613	56	-54
7601	43	43
187617	56	-52
47693	31	40
67717	29	93
147543	51	-9
147544	53	64
187618	1	-37
27646	47	22
167626	54	-91
47694	65	-81
27647	17	-92
67718	7	48
147545	25	-86
167627	30	-16
167628	3	-30
187619	15	-17
187620	54	68
47695	11	-4
7602	43	-33
87714	13	-12
107512	30	33
27648	31	-94
7603	64	29
147546	44	-79
7604	59	85
127614	37	38
167629	3	71
7605	43	91
147547	28	-33
167630	57	-98
27649	61	79
87715	46	-42
87716	30	-98
127615	40	-27
107513	34	-98
147548	11	21
27650	20	99
87717	71	20
7606	23	12
127616	12	65
147549	13	-19
47696	43	89
107514	10	-10
167631	62	-6
127617	35	34
87718	64	-30
67719	28	97
107515	11	40
87719	42	-98
147550	26	17
7607	21	78
87720	36	-36
27651	55	49
47697	65	58
87721	1	88
27652	34	-13
27653	14	-94
127618	44	13
107516	41	20
147551	29	-96
27654	66	-1
7608	23	0
167632	49	100
187621	32	78
27655	23	26
127619	33	30
127620	60	42
127621	13	-12
127622	7	-22
67720	19	74
127623	51	-21
47698	31	-77
107517	14	-75
107518	48	74
167633	70	8
127624	63	-91
67721	31	33
127625	61	94
127626	59	31
147552	34	94
127627	40	37
47699	21	-65
67722	33	52
167634	13	-8
187622	36	89
47700	56	-76
107519	61	-52
87722	14	-46
27656	2	-68
67723	19	16
187623	4	48
127628	22	-11
187624	44	14
127629	47	-29
127630	40	34
7609	30	36
47701	4	74
67724	55	10
27657	49	53
7610	71	-33
147553	20	36
147554	11	83
127631	14	79
187625	49	55
167635	35	58
167636	26	12
67725	44	83
47702	12	-4
47703	16	-39
87723	53	-70
107520	12	-86
67726	2	31
187626	33	-49
127632	42	20
167637	26	90
27658	41	-66
47704	47	83
187627	55	-52
187628	42	26
147555	69	-43
27659	14	85
127633	29	-88
27660	16	26
147556	32	-93
87724	9	52
67727	29	-75
167638	57	-93
167639	63	-52
147557	57	74
107521	11	-50
87725	12	-33
47705	18	-77
147558	20	-54
167640	20	-79
187629	68	-84
87726	30	-44
7611	30	-44
27661	20	72
87727	19	-27
7612	43	30
167641	21	-44
187630	16	-10
27662	46	58
7613	7	-2
47706	41	86
147559	65	-24
87728	30	-29
47707	18	-36
7614	55	-26
107522	9	-16
107523	5	-29
87729	16	-35
167642	34	29
67728	36	45
27663	47	-10
27664	49	17
67729	49	49
107524	63	73
187631	47	-8
147560	19	-33
167643	62	-62
147561	52	3
67730	37	-62
107525	71	30
87730	64	15
87731	10	-27
7615	20	77
47708	46	-39
107526	64	-95
127634	29	46
187632	71	-14
7616	38	25
167644	1	45
107527	52	-11
7617	69	-92
167645	20	-4
187633	32	95
27665	29	-86
187634	37	57
67731	41	-30
47709	22	56
27666	66	-88
147562	8	-34
87732	17	-22
87733	13	-7
47710	4	50
27667	40	69
127635	42	-11
147563	65	-20
67732	4	31
187635	64	85
27668	63	-7
87734	15	70
147564	30	8
127636	10	21
27669	66	-8
87735	2	-14
127637	64	73
47711	30	-98
107528	46	41
147565	66	-68
187636	20	57
147566	31	53
87736	29	-51
7618	43	-77
147567	12	7
47712	69	34
87737	53	16
107529	33	-81
147568	70	-48
187637	5	30
107530	12	-82
147569	2	-96
107531	38	-60
107532	2	-89
27670	56	-1
7619	43	-74
107533	28	-58
27671	9	-85
87738	13	-56
27672	33	31
187638	9	95
147570	26	-13
127638	60	23
187639	43	-28
47713	64	73
107534	12	15
187640	69	-17
147571	2	84
7620	33	89
67733	69	24
147572	7	41
27673	36	-13
27674	52	-66
67734	30	-61
27675	43	59
167646	12	-61
87739	71	-68
47714	64	72
7621	69	80
7622	20	82
47715	57	-78
187641	1	-86
187642	14	27
167647	8	49
67735	60	-61
47716	39	-14
7623	43	87
127639	14	-60
27676	36	-23
107535	42	61
47717	47	-64
167648	15	-55
7624	19	4
167649	70	50
187643	56	68
87740	22	94
67736	32	88
87741	38	-57
147573	25	18
127640	27	-65
47718	14	55
107536	4	30
7625	63	-73
167650	40	51
67737	42	-77
107537	10	25
87742	26	-93
47719	68	-68
67738	53	-41
47720	61	-86
107538	3	41
87743	21	69
87744	61	-56
187644	57	-41
7626	30	-75
67739	17	-45
27677	29	82
7627	43	74
127641	23	-15
127642	15	-13
107539	50	67
127643	30	64
127644	15	52
127645	36	99
27678	17	-80
167651	16	50
67740	6	-36
27679	71	-72
47721	13	88
167652	33	18
47722	52	1
167653	42	-3
167654	20	-23
187645	5	63
127646	57	71
67741	45	24
27680	31	-2
7628	30	0
147574	70	38
187646	20	35
167655	10	38
67742	25	58
187647	50	60
87745	26	-65
87746	59	28
27681	2	-78
127647	48	94
7629	63	72
167656	46	-91
107540	43	-78
147575	30	54
107541	17	-56
27682	63	-42
167657	21	-52
47723	53	31
47724	70	49
27683	14	55
107542	37	92
187648	12	33
127648	53	35
67743	58	-85
147576	55	-20
67744	30	71
167658	14	94
107543	49	-71
107544	22	98
7630	19	-9
127649	57	94
147577	17	-42
107545	63	-29
7631	23	-7
7632	47	15
7633	61	84
27684	29	36
107546	4	-15
167659	38	-82
67745	59	-24
27685	19	83
147578	7	90
87747	4	-36
187649	12	-87
27686	4	-89
147579	19	6
147580	29	20
147581	53	46
67746	11	-69
127650	17	-42
107547	59	84
87748	10	-22
147582	1	20
187650	13	45
47725	18	-62
87749	59	48
187651	51	-89
27687	49	69
127651	23	-31
87750	5	43
27688	59	86
147583	37	71
67747	63	92
67748	40	55
187652	4	-50
187653	60	-14
27689	30	31
47726	36	-53
47727	3	69
47728	56	28
107548	45	16
47729	29	-76
47730	65	-64
7634	55	-88
27690	60	74
167660	8	-41
147584	1	-84
187654	32	41
147585	32	-74
147586	40	30
47731	39	1
27691	67	25
147587	14	-9
167661	20	4
47732	15	-70
167662	14	46
7635	53	-91
107549	61	-61
147588	10	-86
7636	54	60
167663	71	-60
167664	54	-8
47733	12	-22
67749	53	52
87751	10	56
127652	58	41
27692	39	-99
167665	54	53
7637	26	-19
167666	18	-88
127653	12	-13
87752	9	-56
147589	29	6
107550	10	67
47734	7	68
107551	16	-15
7638	33	3
107552	43	6
47735	37	19
7639	23	-44
27693	10	33
87753	30	-97
167667	67	-99
7640	30	-14
107553	38	25
167668	34	72
67750	16	-98
107554	34	-73
147590	56	29
107555	65	42
127654	70	-61
47736	20	-58
27694	4	-51
47737	33	35
67751	46	-64
67752	2	-22
147591	14	90
47738	55	76
67753	21	-82
147592	20	78
167669	5	-61
147593	10	62
147594	26	27
187655	46	-12
27695	4	-66
187656	42	78
147595	30	88
67754	6	88
27696	55	26
107556	42	-100
187657	58	17
167670	32	52
107557	56	69
7641	7	41
87754	8	-52
87755	12	72
67755	42	52
127655	18	44
47739	7	-42
187658	17	67
87756	18	76
47740	29	-10
87757	8	-45
167671	55	-45
107558	41	80
107559	30	-6
147596	51	100
67756	44	-2
27697	70	-48
7642	12	86
107560	2	95
27698	55	-81
47741	62	19
47742	58	67
7643	13	53
107561	15	26
67757	19	22
167672	7	-24
147597	8	-30
47743	68	-45
187659	7	23
27699	52	-60
47744	8	35
187660	33	-68
127656	45	84
67758	45	39
127657	2	-7
107562	34	-18
107563	30	-66
7644	57	-39
87758	60	63
47745	52	-68
67759	32	-15
27700	14	84
87759	29	-71
187661	56	-64
187662	67	-33
7645	43	29
47746	60	59
67760	13	68
27701	27	-75
27702	62	6
87760	27	80
67761	22	-37
167673	56	71
167674	17	-53
67762	70	1
27703	4	66
107564	2	-69
127658	17	-20
187663	57	57
67763	33	50
87761	34	-60
47747	30	-87
127659	19	28
67764	19	-26
27704	31	-73
87762	5	46
167675	49	-79
107565	47	12
7646	63	-80
47748	64	40
67765	17	80
127660	60	-58
127661	40	63
27705	49	-91
27706	7	46
127662	42	-83
27707	56	-60
147598	24	82
107566	46	-65
167676	48	31
167677	1	96
107567	65	77
167678	56	45
7647	49	85
107568	52	-40
87763	59	-55
147599	14	-24
27708	71	96
67766	15	-76
47749	23	-14
87764	6	-52
7648	5	-5
167679	3	-54
47750	53	66
87765	31	85
147600	71	-96
47751	20	77
107569	13	-6
87766	19	-63
187664	67	4
87767	2	22
47752	7	-30
47753	53	-79
67767	61	6
7649	29	-97
47754	4	-25
67768	37	53
127663	41	38
87768	7	-97
67769	28	-23
147601	17	-74
67770	56	81
147602	38	-59
147603	24	-4
7650	28	-80
87769	68	3
107570	47	26
127664	31	51
7651	20	48
107571	12	29
87770	31	-54
87771	69	50
187665	48	-4
107572	55	-70
27709	14	66
87772	55	89
87773	40	88
67771	20	-1
67772	34	82
167680	43	-80
87774	8	-93
47755	68	22
27710	55	-87
167681	59	54
87775	14	66
27711	13	94
27712	42	-85
67773	21	-81
27713	58	-73
67774	56	-25
187666	26	24
67775	70	67
147604	13	45
187667	19	5
167682	48	-1
167683	20	61
87776	17	12
67776	27	19
27714	20	-73
27715	53	45
127665	30	65
107573	20	-6
67777	46	43
167684	46	76
107574	42	32
67778	4	-22
67779	7	34
147605	34	-33
127666	46	97
87777	55	4
167685	53	-76
47756	33	-28
87778	29	63
27716	47	-90
67780	67	48
187668	18	52
187669	15	53
27717	59	-25
147606	47	5
27718	53	-22
167686	29	-26
47757	2	37
87779	13	-41
47758	30	-28
127667	33	-65
87780	37	13
87781	4	24
87782	34	49
147607	5	-14
7652	47	22
27719	45	-16
67781	42	4
27720	60	-93
127668	30	86
67782	14	-17
107575	29	64
47759	61	16
7653	43	75
7654	14	74
127669	61	94
67783	47	-94
27721	32	-53
167687	8	0
167688	19	7
187670	20	14
27722	34	-78
87783	30	-28
107576	30	-15
147608	55	81
107577	5	32
147609	7	35
47760	58	17
107578	30	-35
107579	26	-78
7655	57	-37
107580	44	44
47761	62	16
67784	37	-56
187671	23	-78
127670	19	88
187672	29	-32
127671	24	-24
107581	18	-60
7656	43	-49
87784	39	59
67785	19	53
7657	19	-44
7658	13	-14
27723	30	-82
127672	37	-98
127673	27	62
7659	43	-90
7660	68	-40
167689	26	28
167690	40	-89
187673	33	5
107582	11	85
7661	14	-63
7662	12	-99
167691	57	40
87785	2	35
47762	28	-1
47763	43	-4
47764	30	-38
167692	44	70
127674	37	91
167693	38	47
67786	32	39
147610	10	48
187674	36	75
87786	48	-11
7663	43	-3
147611	14	42
67787	5	16
67788	25	-87
167694	8	-19
167695	14	69
127675	6	-95
7664	9	-9
47765	22	90
7665	34	-97
167696	60	34
47766	18	-73
47767	39	-81
67789	48	56
7666	3	-2
7667	42	-74
167697	15	66
187675	63	-15
187676	50	-93
147612	51	-40
187677	7	87
7668	42	13
27724	42	64
107583	61	7
27725	32	15
167698	44	-65
167699	48	23
167700	60	-95
87787	56	-98
107584	58	-22
47768	23	74
127676	14	36
127677	41	96
147613	31	42
7669	34	44
27726	42	-97
147614	28	-79
7670	29	66
67790	12	90
27727	33	41
67791	67	-85
187678	30	-34
167701	1	-53
187679	49	6
67792	38	-89
87788	33	28
47769	69	-20
27728	13	-16
167702	60	-45
147615	11	-15
167703	60	59
27729	5	2
67793	52	-79
107585	38	30
127678	26	-61
187680	70	-83
187681	28	47
87789	68	-6
147616	20	-50
47770	31	0
7671	64	-90
127679	4	-57
187682	33	-63
87790	38	-59
187683	50	-39
7672	12	16
147617	29	-80
107586	58	17
87791	14	58
127680	51	-10
107587	50	-20
87792	56	-69
107588	66	-38
47771	21	-41
127681	10	81
67794	50	-37
127682	41	57
47772	10	-91
27730	59	-63
7673	55	86
107589	20	56
127683	17	2
147618	32	32
47773	28	-78
127684	60	72
147619	47	1
107590	62	57
147620	60	70
187684	57	-43
67795	40	-3
127685	57	-26
167704	39	-2
7674	21	15
107591	61	100
87793	7	-27
47774	40	-30
167705	14	13
27731	33	32
147621	36	91
167706	7	82
107592	58	-89
167707	9	24
27732	47	88
47775	30	81
7675	20	50
167708	7	-91
147622	56	-22
167709	23	98
187685	66	-95
147623	52	-7
47776	44	32
147624	20	-78
67796	47	68
47777	3	-93
7676	30	-49
27733	32	41
147625	19	42
147626	10	-44
107593	57	-51
167710	33	55
167711	69	50
147627	18	-71
147628	47	-63
87794	59	93
67797	48	35
67798	56	-32
27734	8	-71
167712	30	50
127686	6	5
87795	39	9
7677	8	87
147629	30	-28
7678	34	66
87796	19	-9
87797	51	-42
167713	68	-71
67799	39	72
27735	4	34
27736	29	-98
87798	1	25
7679	30	5
107594	37	54
87799	13	99
47778	21	-9
147630	20	-56
47779	26	49
187686	26	-92
107595	43	17
27737	30	-70
67800	43	-97
87800	53	-29
147631	26	-76
47780	29	74
47781	37	-26
27738	1	90
47782	61	-25
147632	20	36
7680	63	58
127687	63	-61
167714	36	-44
187687	20	-72
187688	13	-41
7681	56	39
167715	49	-33
47783	17	-71
107596	23	-6
107597	42	92
7682	8	80
27739	23	77
167716	57	0
7683	20	36
47784	26	17
47785	65	22
187689	9	-7
87801	8	-61
27740	40	-80
27741	56	6
127688	60	77
167717	5	-64
87802	2	-23
107598	12	65
27742	29	83
7684	43	16
87803	6	60
27743	17	88
167718	18	-2
67801	63	100
67802	65	79
107599	60	51
47786	55	-64
67803	68	-48
167719	39	18
167720	50	-75
147633	69	-87
67804	68	36
47787	50	-87
107600	57	5
87804	27	-17
147634	45	-98
27744	61	52
47788	33	68
147635	33	33
87805	8	-4
27745	62	-94
27746	42	96
147636	24	71
167721	53	73
107601	6	-66
127689	5	63
147637	50	-67
107602	50	48
27747	1	34
167722	67	-81
27748	37	20
47789	19	-60
107603	7	-13
47790	37	68
47791	38	-24
127690	14	52
27749	36	98
107604	25	24
167723	50	-41
127691	47	-61
47792	46	-61
127692	60	74
127693	13	-54
107605	39	38
87806	37	-88
107606	15	81
107607	7	48
67805	55	-12
187690	5	64
47793	62	24
187691	20	-8
7685	4	11
167724	37	73
67806	45	96
27750	36	33
7686	24	61
67807	12	54
27751	69	60
187692	29	-45
187693	7	73
167725	20	-48
107608	18	-86
7687	17	78
7688	48	47
67808	49	-59
187694	20	-43
7689	69	-66
127694	33	-82
187695	38	-70
47794	19	44
127695	14	90
147638	33	-74
147639	66	-61
127696	21	81
127697	38	-78
127698	15	47
187696	17	-8
147640	60	9
87807	46	-4
107609	26	-94
107610	64	-77
27752	5	75
127699	13	13
7690	29	-86
7691	43	-64
107611	17	-84
87808	14	-85
127700	58	77
87809	67	13
67809	64	-52
167726	63	50
87810	62	-67
7692	20	-63
7693	52	11
187697	17	79
7694	12	-67
167727	26	-91
27753	65	-37
107612	61	57
7695	69	-36
27754	56	47
127701	6	38
147641	42	-97
27755	26	-14
187698	59	-34
7696	43	11
187699	58	61
147642	45	-94
107613	46	81
107614	34	-31
127702	26	-13
87811	30	-60
147643	20	36
107615	23	-92
87812	58	-11
67810	63	71
167728	18	73
7697	44	49
47795	34	66
147644	47	19
67811	36	56
187700	18	-57
7698	43	7
87813	34	27
127703	69	-14
167729	49	-86
27756	11	92
87814	9	-28
67812	29	54
27757	33	82
107616	44	100
87815	6	27
67813	46	-87
7699	34	28
27758	4	15
67814	4	22
187701	34	-24
127704	28	-8
187702	58	-59
67815	19	-9
167730	71	-60
7700	59	93
67816	68	-50
107617	11	-74
47796	61	3
47797	50	99
107618	51	57
187703	21	75
127705	36	53
107619	13	21
167731	28	-17
167732	34	-87
87816	56	66
127706	60	77
27759	70	-74
47798	21	3
187704	33	73
187705	36	88
147645	49	-75
47799	1	64
67817	12	-68
67818	48	-59
187706	12	4
67819	31	7
7701	43	-89
7702	43	-76
127707	28	-12
107620	36	3
127708	34	-73
187707	34	82
127709	19	92
167733	37	-89
147646	20	65
147647	53	57
147648	53	78
167734	16	21
187708	14	-75
127710	65	94
87817	14	-99
167735	55	97
47800	25	-17
27760	31	31
47801	47	41
127711	57	-14
47802	30	-44
7703	70	10
147649	38	65
47803	50	87
187709	50	96
87818	21	-83
167736	55	29
87819	29	23
187710	18	7
67820	10	-40
107621	65	39
187711	69	-66
107622	29	-13
7704	26	-18
27761	24	-74
127712	36	26
87820	12	-71
27762	30	-10
7705	32	0
27763	56	-15
7706	33	-8
7707	48	-92
167737	51	55
67821	6	41
7708	19	-22
107623	35	67
107624	71	-3
67822	20	-75
87821	45	37
107625	65	-65
167738	32	-20
27764	4	17
127713	11	-36
47804	25	74
127714	49	-73
167739	19	51
187712	1	11
47805	10	-100
127715	63	70
47806	10	43
87822	46	-42
187713	53	-66
67823	10	16
87823	70	39
167740	41	-93
87824	32	-64
127716	44	17
187714	51	-20
167741	13	56
107626	5	38
87825	25	-14
107627	36	-5
187715	11	2
127717	44	40
107628	66	10
7709	65	-32
167742	57	-81
127718	43	99
147650	25	-1
7710	62	12
107629	11	-88
7711	8	-26
47807	46	-13
87826	62	-31
167743	20	-24
167744	58	34
107630	71	-55
187716	68	-56
187717	70	-86
87827	71	89
107631	4	-69
167745	7	-67
47808	54	99
107632	71	-16
27765	33	-4
7712	60	-62
187718	41	-35
107633	38	47
147651	53	-74
147652	33	15
7713	65	29
27766	11	-16
7714	7	10
107634	44	87
107635	53	-16
187719	38	9
107636	37	-14
167746	45	-73
47809	5	22
147653	45	-53
67824	16	49
7715	43	29
147654	31	45
27767	34	51
87828	47	-35
147655	5	-69
87829	49	-98
167747	36	38
87830	50	-26
187720	33	44
187721	9	-68
187722	42	97
7716	35	83
7717	68	-70
7718	53	81
187723	64	-71
27768	7	-38
187724	59	79
27769	60	-66
187725	53	94
7719	45	59
187726	62	0
47810	8	-33
87831	38	-56
47811	71	-43
147656	68	-57
7720	49	87
167748	31	6
7721	17	-46
87832	60	-98
47812	51	-92
127719	61	-33
127720	65	50
167749	13	-69
147657	57	-71
167750	31	-33
47813	59	-2
47814	24	20
107637	12	-4
47815	48	-87
87833	19	67
107638	5	-8
7722	2	-52
87834	34	-87
107639	55	-1
107640	54	-47
107641	37	-29
47816	17	100
87835	19	-56
187727	9	-83
167751	20	8
27770	57	-37
147658	54	-73
187728	67	49
87836	31	-49
87837	16	27
147659	49	58
7723	33	1
87838	20	59
7724	33	-15
147660	36	31
7725	43	19
87839	21	88
47817	49	-15
167752	32	-26
7726	43	16
47818	34	1
167753	27	14
47819	37	-65
27771	61	100
27772	42	-47
67825	70	-16
7727	40	-31
67826	17	53
107642	31	83
87840	60	-24
67827	59	-34
67828	2	97
167754	63	41
107643	57	45
147661	48	-82
147662	37	100
187729	3	-77
147663	63	100
87841	33	44
67829	5	-51
27773	60	56
27774	44	-15
27775	60	-38
87842	31	23
147664	9	-80
127721	55	-97
127722	15	-40
87843	35	-34
27776	33	-29
147665	20	40
27777	34	-22
147666	25	-80
127723	21	-85
147667	16	-83
47820	68	-73
147668	68	71
147669	64	78
107644	20	-35
7728	10	45
167755	26	75
27778	41	31
27779	41	31
187730	7	-2
67830	52	14
67831	39	87
27780	51	40
147670	21	-20
87844	27	-56
187731	48	-15
187732	44	-66
7729	54	-30
67832	21	97
147671	54	-15
67833	40	80
187733	58	-20
167756	67	-19
187734	58	-32
167757	34	-82
167758	45	21
27781	63	47
67834	19	-62
147672	20	-90
87845	8	-97
67835	45	62
7730	40	40
127724	48	-6
87846	11	73
87847	44	65
47821	49	-72
107645	71	-51
147673	23	-22
67836	71	-62
67837	55	67
87848	44	95
7731	32	-58
147674	31	1
47822	37	42
87849	42	-90
7732	13	6
187735	56	-15
147675	31	60
127725	37	-15
127726	5	13
147676	25	-14
87850	54	49
127727	5	90
27782	61	79
167759	32	-89
87851	28	49
187736	29	45
47823	49	-72
27783	21	10
167760	40	62
107646	49	67
187737	17	53
127728	20	41
147677	1	99
187738	50	95
147678	11	80
147679	18	-18
187739	29	-64
147680	9	4
87852	49	-63
167761	27	-42
127729	48	-85
87853	49	61
187740	54	77
27784	26	-16
47824	40	19
167762	67	82
187741	21	-25
147681	65	-96
67838	65	97
27785	59	-40
147682	48	-13
127730	16	-95
7733	43	-41
187742	51	45
187743	5	-87
27786	11	-85
127731	69	-74
87854	23	5
127732	58	75
127733	42	71
87855	2	-56
67839	7	3
147683	48	48
67840	1	-25
67841	44	49
127734	42	-54
167763	3	95
47825	34	20
27787	26	32
87856	68	14
47826	43	52
187744	1	-71
87857	13	-58
167764	55	-80
127735	7	-28
67842	36	20
47827	61	53
27788	18	-97
127736	51	-6
47828	15	62
7734	43	-49
27789	59	32
107647	7	-63
47829	37	75
167765	42	62
187745	1	28
127737	40	-85
187746	20	-49
147684	10	95
167766	12	12
187747	52	52
67843	57	-15
187748	29	-53
87858	32	18
27790	29	-67
167767	44	-64
147685	17	-97
67844	12	92
27791	41	-34
127738	69	11
47830	26	50
167768	55	-90
167769	12	-62
127739	30	-95
147686	3	-21
27792	45	26
127740	56	-61
167770	44	-29
127741	24	47
127742	38	-71
7735	68	-54
127743	56	-31
187749	10	42
167771	31	-13
87859	25	63
127744	54	-75
187750	45	-8
147687	62	29
7736	43	-8
47831	63	9
147688	44	17
47832	49	-56
7737	49	77
27793	7	-71
67845	24	-13
187751	36	0
127745	62	-14
27794	46	40
67846	54	-50
107648	65	37
107649	43	66
147689	17	15
7738	1	11
47833	18	-50
167772	32	98
127746	38	-84
47834	21	36
167773	8	65
7739	54	44
67847	50	-3
147690	5	67
167774	25	89
47835	20	-28
127747	65	-55
107650	2	-79
167775	49	-54
87860	26	87
67848	59	-84
27795	12	40
7740	37	92
107651	29	-68
7741	43	-82
67849	37	51
7742	7	4
87861	49	-39
167776	5	-14
107652	64	41
127748	61	2
107653	47	94
167777	33	-60
187752	51	17
167778	70	-46
167779	5	-81
27796	54	28
107654	66	-93
67850	17	-98
127749	47	8
107655	53	-49
167780	54	99
127750	7	48
167781	34	-63
127751	32	-30
87862	25	-57
27797	22	-63
67851	31	-77
167782	32	-81
147691	56	-68
187753	29	-17
127752	65	-11
167783	1	37
187754	56	77
87863	66	67
187755	37	89
87864	36	-25
87865	43	28
187756	19	75
7743	46	99
167784	7	40
147692	55	62
127753	14	82
67852	56	-10
147693	4	82
87866	44	52
107656	58	-42
67853	30	-42
187757	32	31
167785	10	87
147694	21	52
167786	12	-100
