11205	1	-78
9204	25	-12
17226	31	-31
19225	20	-45
15202	17	70
13222	11	-95
9205	20	-7
5248	23	44
7212	20	-91
15203	26	14
1207	7	95
3206	20	76
13223	15	54
9206	16	42
5249	6	-61
9207	3	60
5250	27	13
1208	15	-78
1209	7	-60
11206	31	2
19226	18	-52
15204	30	-8
5251	20	-43
5252	11	-93
13224	21	-44
3207	20	-30
9208	18	12
7213	18	90
19227	4	83
15205	27	-34
9209	29	52
17227	13	1
7214	1	-13
1210	7	20
1211	7	56
9210	24	-72
11207	2	-84
17228	14	68
9211	31	98
7215	3	-85
17229	13	96
9212	20	-65
19228	2	-62
7216	30	41
17230	20	-55
3208	3	49
17231	28	35
3209	32	-30
15206	23	-88
11208	22	96
3210	11	55
9213	18	14
1212	8	17
9214	1	-71
7217	6	-16
3211	22	-34
11209	6	-19
9215	32	7
11210	32	-16
3212	12	-39
15207	1	26
17232	3	-12
17233	28	41
7218	3	35
9216	18	73
17234	20	81
19229	28	-100
17235	4	-64
11211	5	15
7219	18	-88
11212	1	15
15208	21	-24
13225	16	-20
17236	11	54
1213	7	-58
17237	31	-73
19230	23	-18
5253	1	-80
3213	2	-47
11213	2	34
11214	23	-81
17238	28	-13
19231	31	70
5254	5	78
11215	10	-22
19232	22	98
19233	16	-72
7220	25	-93
15209	6	77
11216	27	-8
13226	12	-9
5255	13	-86
7221	28	46
17239	8	96
17240	2	-98
19234	18	50
11217	20	-64
1214	7	-13
11218	31	-100
17241	30	5
15210	12	-32
9217	15	-51
17242	20	19
9218	22	-77
3214	22	-13
7222	3	50
13227	4	-68
9219	12	-71
15211	25	3
11219	11	-68
7223	15	5
11220	16	-75
19235	14	-19
3215	15	59
17243	9	83
11221	13	16
9220	32	55
17244	8	95
7224	5	18
13228	2	82
7225	27	83
19236	13	53
7226	12	79
15212	9	-15
3216	4	70
1215	3	23
15213	18	-42
19237	8	29
11222	12	57
13229	1	-35
11223	24	-38
19238	18	-41
9221	2	-67
15214	4	-54
1216	25	-23
7227	3	-8
13230	2	-33
3217	9	7
3218	3	-98
5256	20	27
11224	13	-91
13231	1	71
9222	5	-50
5257	22	68
11225	23	99
11226	15	-52
13232	23	-45
3219	20	-35
3220	30	-37
9223	5	60
15215	16	-38
13233	13	79
13234	31	-69
17245	10	-60
7228	28	-87
1217	7	-26
15216	25	97
9224	8	-29
11227	32	-48
9225	23	75
19239	6	11
5258	31	49
11228	26	32
5259	22	-4
17246	27	-90
5260	3	-9
7229	11	-16
15217	17	97
15218	32	-70
1218	7	-51
5261	10	-56
9226	16	-63
3221	4	-4
3222	23	6
15219	14	8
3223	15	51
19240	23	53
19241	20	-61
5262	4	61
17247	30	17
11229	6	92
5263	25	11
19242	22	-63
17248	30	99
7230	31	11
17249	9	22
7231	6	58
15220	12	71
19243	19	18
19244	2	-3
15221	26	-59
1219	29	-53
11230	4	41
13235	29	100
9227	18	-72
9228	22	-86
11231	18	-61
7232	5	93
3224	2	-64
3225	4	8
19245	31	-40
13236	9	-48
15222	2	7
3226	15	70
7233	15	-43
15223	18	12
11232	10	-71
13237	6	-32
9229	24	-65
9230	23	-98
19246	26	-63
19247	23	-25
9231	9	42
9232	5	25
3227	23	-83
5264	30	-18
19248	4	7
13238	9	81
13239	14	-74
17250	20	-22
13240	12	-39
1220	26	42
9233	13	34
13241	28	-73
13242	30	-55
13243	12	-23
19249	24	-92
11233	30	-61
9234	1	-18
3228	23	38
19250	23	-27
19251	12	56
19252	1	-19
19253	23	64
5265	21	58
5266	25	94
11234	19	-64
15224	1	29
11235	8	-35
11236	2	-57
17251	17	-77
7234	2	-77
9235	31	-51
1221	1	-4
9236	15	-25
3229	24	71
5267	16	-24
1222	9	-32
11237	30	89
3230	28	-21
1223	10	43
13244	29	77
15225	8	9
15226	27	-46
11238	25	6
5268	16	-40
11239	8	-91
19254	23	12
15227	3	49
5269	8	18
3231	8	54
17252	9	-64
5270	5	-36
19255	31	48
17253	30	74
17254	20	10
9237	3	31
19256	13	20
3232	18	84
19257	22	73
15228	28	13
5271	3	27
9238	15	-100
5272	26	0
11240	12	-4
13245	27	86
19258	19	-94
7235	23	51
17255	27	43
17256	9	-29
15229	1	59
15230	31	-37
19259	22	-2
19260	10	-37
5273	29	-52
5274	29	-68
7236	16	-8
15231	26	75
3233	24	-89
3234	26	55
11241	24	87
1224	7	99
1225	7	34
3235	6	-48
5275	16	-23
17257	25	-55
3236	15	-80
7237	3	-38
13246	3	56
9239	2	-84
3237	20	-54
19261	13	-62
15232	29	61
11242	20	-85
3238	29	-45
13247	3	-92
7238	8	9
15233	18	36
9240	12	-25
11243	24	-45
9241	25	45
15234	16	-26
15235	6	40
17258	14	84
13248	16	97
9242	28	98
7239	1	-96
5276	26	-58
19262	17	-41
11244	9	72
7240	22	-69
7241	22	1
5277	25	39
15236	18	85
13249	19	64
13250	29	-32
3239	30	4
5278	18	57
9243	20	-47
5279	16	44
17259	16	-40
3240	6	-91
11245	5	-25
9244	26	34
17260	29	57
13251	30	-1
3241	12	63
5280	10	-27
1226	7	-53
9245	19	51
7242	6	-32
15237	8	58
19263	17	15
7243	28	-17
9246	10	-66
11246	24	37
19264	23	65
11247	10	88
13252	32	61
9247	16	99
5281	11	86
13253	12	-34
17261	12	-78
7244	23	-19
9248	30	-85
7245	31	31
5282	21	-75
3242	8	-22
5283	30	90
17262	27	-75
9249	9	28
5284	23	24
15238	3	1
11248	1	92
19265	28	12
13254	1	-44
3243	18	92
15239	3	-84
17263	17	3
5285	30	20
1227	8	10
1228	7	-36
1229	7	-23
15240	31	-3
13255	8	-38
17264	16	53
11249	18	-61
13256	6	-87
3244	6	-18
17265	1	-60
9250	20	68
17266	31	-45
3245	23	50
9251	15	6
3246	31	-1
7246	22	40
17267	8	-51
5286	3	31
7247	12	-39
9252	9	-34
13257	21	60
11250	30	25
7248	10	-58
1230	7	-88
7249	4	95
5287	17	28
3247	16	-70
1231	7	-75
11251	29	59
9253	1	-87
9254	16	55
9255	9	24
3248	15	-29
17268	6	28
7250	8	75
19266	5	-50
9256	22	11
11252	29	41
13258	9	-93
15241	2	-7
11253	15	80
3249	14	33
5288	16	1
15242	12	-6
9257	2	37
15243	1	-8
17269	5	-81
15244	24	22
5289	28	-61
13259	31	-29
19267	25	49
5290	27	-78
13260	2	59
1232	7	0
13261	24	50
19268	8	-64
13262	31	21
11254	6	90
9258	20	-69
7251	13	33
9259	3	-3
5291	30	43
13263	23	56
13264	1	60
9260	13	77
3250	3	-29
3251	6	-45
1233	15	7
5292	10	-55
9261	8	28
15245	23	60
1234	4	-73
1235	11	-21
11255	25	4
13265	14	-97
1236	24	-63
13266	13	17
3252	16	56
5293	2	52
9262	11	-70
3253	12	-54
1237	7	-51
3254	6	88
9263	8	34
11256	16	-66
9264	23	19
7252	22	0
3255	14	-81
13267	12	-58
5294	31	92
15246	20	-75
1238	7	32
3256	20	57
15247	20	29
11257	18	-26
11258	32	66
15248	11	-36
9265	30	-86
9266	20	95
11259	25	45
1239	4	74
3257	18	91
3258	31	9
1240	12	74
5295	19	100
17270	15	63
15249	29	31
13268	20	54
9267	24	53
3259	2	67
5296	28	-50
3260	29	-94
9268	9	-31
13269	28	-42
5297	15	36
17271	9	-24
13270	31	-28
11260	22	-73
17272	21	15
19269	30	95
5298	18	-9
17273	24	-94
5299	31	-23
17274	26	46
13271	32	-76
13272	3	78
5300	10	30
13273	9	-39
17275	13	98
17276	27	-7
1241	30	100
11261	9	-53
15250	19	68
19270	26	35
3261	23	81
15251	29	57
19271	13	-71
13274	20	16
3262	28	-40
1242	7	-15
9269	8	-8
3263	31	-22
11262	12	-73
15252	11	-75
15253	21	23
15254	26	-44
1243	7	10
17277	26	-9
3264	1	62
7253	28	-76
3265	8	-19
11263	22	-28
7254	29	8
1244	7	99
15255	29	-68
17278	21	100
11264	2	-52
13275	24	-92
1245	1	-10
11265	29	-52
5301	11	5
1246	15	86
3266	20	1
9270	26	-75
7255	1	-60
13276	29	-53
1247	7	-71
1248	7	-41
11266	5	-56
13277	30	44
5302	29	-9
3267	30	72
9271	10	27
19272	8	35
15256	18	87
17279	30	-32
5303	32	92
9272	1	62
13278	21	19
11267	8	89
17280	14	-93
1249	7	-81
19273	11	-31
7256	12	87
17281	5	-97
1250	7	-32
1251	7	-29
7257	8	-44
9273	20	-20
5304	13	10
15257	1	83
13279	25	-51
7258	29	86
5305	1	80
5306	9	43
1252	7	-25
13280	14	-16
7259	31	18
5307	20	33
9274	3	9
1253	15	-48
1254	7	0
3268	24	99
3269	19	15
9275	25	-57
17282	14	26
7260	21	-28
9276	23	-38
7261	21	31
3270	26	2
13281	26	-15
5308	18	31
3271	5	-34
13282	23	47
1255	11	-87
19274	9	95
7262	5	-32
3272	30	-9
11268	2	-79
7263	8	-45
7264	24	-90
17283	20	5
1256	7	78
17284	12	90
3273	13	-70
15258	22	76
7265	9	45
9277	17	-82
7266	3	-25
13283	17	92
11269	26	83
9278	24	54
13284	1	-67
1257	31	-95
19275	25	57
19276	22	37
17285	23	-50
3274	3	51
1258	7	-73
17286	24	3
9279	15	-12
1259	7	26
7267	32	61
5309	18	-29
7268	24	48
7269	21	21
7270	16	75
15259	23	-71
1260	7	73
9280	26	-22
11270	20	84
17287	18	-17
17288	30	74
7271	11	87
13285	21	52
3275	20	-62
5310	23	36
17289	24	-94
1261	7	-82
15260	30	-33
11271	1	53
5311	31	38
19277	16	61
5312	6	-63
15261	19	-34
15262	2	-46
7272	17	-77
19278	25	-67
9281	14	-94
7273	4	-12
11272	15	89
11273	25	37
7274	23	-56
1262	7	-71
13286	32	-55
1263	7	-26
7275	29	72
11274	11	-2
1264	7	-56
3276	2	-53
19279	30	94
9282	30	-99
15263	10	50
17290	12	-45
1265	7	29
7276	1	-41
13287	8	5
19280	19	-30
13288	30	-96
15264	19	-72
15265	14	-15
9283	11	68
13289	5	-30
9284	29	-99
13290	9	46
13291	32	92
9285	26	-74
11275	28	94
11276	22	91
7277	9	97
17291	20	61
11277	8	43
13292	1	-26
15266	13	75
11278	9	50
7278	24	72
19281	12	50
3277	19	13
7279	12	1
15267	30	42
3278	23	29
5313	25	60
1266	7	98
19282	29	77
13293	23	25
9286	29	-29
19283	18	-68
15268	3	-80
1267	7	49
3279	2	-93
7280	1	71
9287	2	-94
13294	26	79
7281	18	97
19284	3	43
1268	9	11
15269	23	46
9288	3	10
13295	10	-77
9289	19	-14
1269	7	-38
17292	16	74
19285	2	92
1270	16	58
1271	23	-12
19286	11	-61
11279	32	61
19287	29	8
11280	22	89
17293	3	-66
1272	7	99
3280	21	-81
19288	6	-2
9290	18	54
9291	1	51
3281	19	-88
3282	31	3
1273	30	-79
7282	29	14
3283	16	-36
9292	3	-94
9293	2	16
13296	15	-6
17294	8	81
9294	5	92
7283	10	9
13297	9	53
13298	27	-95
1274	7	30
17295	9	-88
1275	4	-33
15270	6	-95
15271	1	93
7284	11	-25
1276	7	-51
3284	15	1
11281	20	-78
7285	19	100
7286	1	-13
7287	15	-55
17296	8	-49
13299	30	67
19289	26	70
7288	10	-23
7289	25	76
1277	26	-66
17297	23	80
19290	20	-17
13300	29	86
19291	16	87
17298	8	-67
3285	14	60
13301	11	-18
17299	9	35
5314	13	-96
13302	5	37
7290	27	66
15272	1	43
7291	2	0
19292	19	54
7292	23	-51
9295	10	-10
3286	6	91
9296	3	-52
1278	7	-83
3287	32	-42
9297	1	-34
11282	20	-5
15273	27	-84
1279	7	-66
17300	9	15
3288	12	-79
15274	29	4
19293	12	29
1280	7	-81
11283	1	-96
11284	19	-60
5315	31	93
19294	15	56
5316	9	-63
5317	21	-59
11285	32	-31
9298	8	1
19295	6	-63
3289	5	-87
17301	23	73
11286	20	92
9299	19	7
15275	15	58
3290	31	-31
19296	9	-68
7293	13	40
15276	25	-3
9300	20	-23
13303	19	6
5318	14	-11
13304	18	77
1281	7	73
15277	6	44
15278	16	-47
19297	23	70
19298	17	-9
13305	12	70
17302	28	28
1282	15	98
3291	12	29
19299	23	30
11287	4	-68
7294	30	-89
9301	3	65
11288	25	-72
13306	23	31
13307	1	-48
1283	18	61
3292	15	47
17303	28	-15
3293	13	67
7295	2	74
1284	7	74
9302	29	69
9303	31	82
19300	6	68
9304	13	-71
7296	2	-88
5319	20	-79
17304	27	-1
5320	26	0
15279	21	-74
17305	31	-18
11289	28	-40
7297	1	-95
5321	18	-6
7298	12	6
9305	31	85
15280	9	-47
9306	6	17
3294	22	15
1285	1	-97
17306	11	97
17307	8	-78
9307	26	39
19301	23	92
7299	24	56
19302	10	57
15281	23	44
19303	10	-61
19304	10	-65
3295	26	-64
17308	22	5
1286	7	67
19305	1	-92
13308	4	32
11290	8	-75
1287	7	-4
11291	13	-96
19306	31	-4
13309	15	-93
7300	13	34
3296	30	12
13310	3	80
9308	22	99
17309	10	-97
19307	10	95
9309	1	26
15282	17	-36
11292	6	44
7301	29	31
3297	12	21
19308	28	-80
9310	9	38
15283	27	-11
13311	16	2
17310	8	-72
7302	27	37
11293	1	-70
17311	24	63
1288	7	64
9311	16	65
13312	18	18
3298	13	-51
13313	12	66
11294	1	-47
3299	9	78
15284	26	22
9312	20	-26
15285	17	58
15286	12	-85
13314	1	17
19309	20	-11
19310	24	47
1289	7	-41
3300	16	-12
9313	8	-5
11295	1	7
3301	25	38
3302	22	13
1290	7	-44
17312	9	-4
17313	5	-68
9314	6	85
9315	8	-44
5322	5	-48
11296	2	17
7303	24	-60
11297	18	-73
11298	15	-5
17314	4	13
15287	26	1
15288	15	66
11299	10	-80
7304	18	81
17315	4	-43
7305	1	3
15289	5	-45
15290	6	92
7306	3	84
1291	7	-32
5323	24	-21
15291	10	9
15292	25	-40
15293	3	64
11300	20	-91
1292	7	-78
5324	6	-18
3303	30	-82
15294	1	-5
7307	11	-33
17316	3	-5
11301	12	47
13315	12	65
3304	27	99
19311	4	34
3305	30	-85
7308	17	60
3306	20	-39
15295	1	-85
19312	12	-43
17317	8	82
19313	18	94
1293	8	18
11302	26	-100
11303	9	57
19314	20	15
17318	1	-25
5325	20	61
3307	8	-84
19315	13	72
1294	7	-98
13316	16	-22
5326	8	-91
17319	3	-32
15296	26	66
9316	20	51
7309	12	-2
19316	22	86
3308	32	-45
3309	12	85
5327	6	51
1295	29	-55
7310	31	76
19317	11	-26
17320	8	58
11304	3	28
13317	19	49
9317	16	-10
13318	23	-89
13319	18	-37
13320	10	34
5328	31	-94
3310	13	33
9318	16	96
17321	22	73
15297	25	-60
17322	27	-72
7311	30	28
5329	10	-1
7312	5	4
3311	11	6
13321	29	45
13322	3	14
13323	24	-63
19318	18	51
15298	28	22
15299	21	94
19319	22	-5
17323	8	57
15300	8	-10
19320	20	-21
5330	4	-4
3312	27	100
19321	5	-33
19322	10	-32
17324	12	56
7313	13	-48
5331	15	-23
9319	9	-84
11305	10	-6
9320	31	-68
9321	25	87
1296	21	-41
11306	6	42
7314	18	62
9322	17	93
11307	24	49
7315	12	68
17325	20	84
13324	18	-62
7316	5	-98
7317	14	19
13325	28	3
1297	7	-38
19323	21	68
9323	30	98
15301	15	20
3313	6	90
19324	11	-89
3314	15	-1
17326	13	-28
1298	23	39
1299	26	2
19325	22	-63
19326	30	-73
1300	21	34
9324	8	-92
1301	7	72
15302	1	-7
15303	23	-93
17327	3	-86
11308	26	37
13326	29	-74
11309	16	31
11310	6	39
1302	23	50
17328	9	91
3315	9	90
1303	25	81
1304	7	36
7318	32	47
9325	16	-22
19327	22	32
15304	1	-83
11311	16	60
9326	30	32
3316	5	62
7319	18	44
11312	18	-21
19328	17	8
11313	18	-59
7320	16	-100
1305	7	43
19329	31	-27
15305	18	-54
9327	16	-83
19330	14	69
11314	22	-60
1306	18	-13
5332	20	27
5333	30	-68
13327	8	-61
19331	28	97
11315	22	-20
9328	30	-27
17329	18	3
3317	19	56
3318	6	74
13328	30	71
15306	20	88
17330	24	-32
17331	30	-47
19332	21	59
19333	4	77
11316	27	68
9329	2	66
19334	26	-56
13329	1	75
9330	21	14
5334	15	-49
3319	3	-57
11317	20	-2
13330	12	-47
5335	5	7
19335	31	-37
1307	1	-83
7321	9	76
13331	3	-28
3320	24	-55
15307	15	5
15308	5	-65
19336	2	-23
17332	1	20
15309	1	90
1308	7	26
17333	8	-3
3321	30	5
5336	12	-18
5337	9	93
19337	31	-53
7322	11	9
3322	5	91
11318	26	-74
17334	26	21
13332	9	85
19338	22	-7
17335	24	23
5338	9	20
9331	16	-51
13333	19	-66
5339	26	54
9332	22	-25
3323	16	100
13334	29	37
19339	16	-66
1309	7	87
13335	23	97
13336	9	85
11319	23	-4
11320	30	2
17336	2	-53
11321	30	-59
9333	8	-59
19340	19	39
3324	21	-30
19341	26	-1
1310	19	77
19342	8	82
11322	5	-75
15310	12	-94
9334	32	68
15311	24	76
13337	10	33
9335	29	-83
11323	3	-23
7323	31	-82
3325	20	40
13338	3	-79
5340	24	-18
15312	1	-85
1311	12	30
9336	8	-42
17337	2	-30
3326	30	76
19343	13	-100
9337	12	3
15313	29	5
7324	15	26
19344	5	46
5341	29	33
17338	8	-2
3327	12	-4
17339	31	-20
15314	22	10
1312	11	-74
17340	19	-18
15315	5	-57
17341	1	67
11324	6	49
9338	3	79
1313	7	59
5342	12	-43
9339	3	-42
11325	30	-48
7325	9	-1
15316	5	17
13339	1	68
9340	12	51
9341	25	85
3328	26	42
13340	15	90
1314	7	-46
17342	13	13
1315	7	87
9342	8	-96
11326	10	-38
3329	23	-30
15317	1	65
3330	28	64
13341	23	-20
17343	1	-49
7326	17	90
9343	14	75
1316	12	-66
3331	20	-23
11327	20	-3
5343	27	64
17344	22	-69
7327	5	84
17345	24	68
7328	14	-44
1317	30	-29
3332	32	-47
17346	26	20
3333	4	69
11328	8	44
1318	24	-40
9344	2	-34
5344	22	-37
13342	20	-31
15318	30	74
11329	25	-13
11330	25	13
17347	22	61
1319	7	-15
17348	8	79
13343	12	-82
19345	20	-50
11331	6	57
9345	20	15
3334	2	-46
15319	16	30
7329	13	100
5345	6	-26
19346	14	98
3335	3	95
5346	18	-99
1320	2	17
15320	10	-75
5347	2	-29
11332	14	-2
9346	2	-95
5348	8	-46
19347	18	55
7330	14	2
7331	16	4
11333	31	94
19348	6	-100
7332	16	40
19349	25	23
3336	12	28
9347	11	-82
7333	30	-25
3337	11	-82
19350	2	-65
3338	22	34
9348	1	-51
17349	4	52
13344	16	15
9349	8	-20
5349	28	94
15321	6	-14
5350	3	91
1321	8	34
13345	27	-87
17350	18	-24
17351	8	-19
7334	12	-44
7335	22	-99
11334	13	34
13346	25	97
15322	3	93
1322	13	51
11335	26	48
11336	8	20
7336	18	45
1323	7	91
1324	7	-39
15323	24	-80
13347	12	-23
5351	13	-2
3339	15	68
3340	21	-100
13348	30	-90
7337	25	-58
15324	22	-3
19351	12	53
19352	21	-53
9350	3	37
7338	23	50
1325	7	-49
5352	6	-48
11337	22	-49
11338	1	42
11339	19	-98
7339	11	48
19353	16	-30
15325	9	78
5353	9	-26
5354	2	-1
15326	8	52
1326	25	14
5355	15	28
15327	16	-76
7340	19	93
7341	12	3
13349	10	-90
3341	9	-8
1327	7	88
7342	15	-14
11340	13	-48
7343	8	33
13350	32	-92
5356	9	78
1328	7	-47
3342	5	-6
13351	15	-35
3343	19	-96
7344	3	-55
7345	5	93
5357	5	44
5358	31	55
9351	9	51
7346	8	68
7347	29	-86
7348	29	-45
7349	6	-60
11341	32	65
15328	1	4
11342	16	-80
7350	12	23
1329	7	-58
9352	18	89
13352	5	76
3344	31	43
15329	31	-88
11343	16	-79
5359	31	-40
15330	28	35
1330	26	-79
11344	24	-63
9353	3	-8
11345	10	99
3345	6	-82
1331	7	68
11346	23	99
5360	20	-47
11347	19	96
9354	1	-62
7351	13	3
15331	29	-46
15332	8	0
17352	8	58
3346	2	-48
19354	31	-20
5361	18	16
15333	8	-70
11348	26	-28
5362	28	97
1332	1	-16
1333	7	-38
13353	26	-71
7352	27	-79
15334	11	65
11349	28	62
15335	2	-30
3347	6	18
11350	14	95
5363	22	1
19355	28	2
7353	28	-2
15336	8	0
11351	20	38
17353	9	10
19356	28	-79
1334	23	-14
15337	30	7
13354	5	83
1335	13	-31
5364	31	-59
11352	6	-10
15338	4	-61
11353	26	-70
19357	5	14
13355	3	-23
5365	22	-6
5366	17	43
13356	15	39
13357	23	50
17354	22	-65
9355	23	53
13358	3	92
15339	32	-46
1336	9	-13
15340	10	6
13359	6	-42
1337	7	-22
9356	30	46
15341	9	51
13360	11	-92
5367	5	-54
1338	7	-11
7354	17	-40
13361	6	-34
7355	10	33
11354	12	-9
5368	13	31
19358	23	37
9357	30	-67
7356	8	91
9358	14	87
11355	11	52
9359	12	6
7357	1	76
17355	16	-74
17356	5	38
1339	12	15
19359	10	-24
15342	24	78
13362	28	83
9360	5	-98
13363	17	-47
15343	26	-79
15344	28	-46
1340	7	-60
5369	11	5
13364	9	96
5370	32	71
11356	3	-91
13365	21	-100
5371	27	1
19360	15	-46
3348	18	-11
9361	14	-35
5372	8	-41
7358	12	-44
5373	20	4
9362	32	-40
1341	23	-51
15345	8	0
9363	25	-17
7359	10	60
5374	16	-45
7360	29	-47
3349	15	-80
5375	5	40
1342	23	6
5376	8	-11
19361	32	-9
3350	1	66
13366	1	-49
1343	31	49
13367	10	-61
15346	18	-22
19362	10	-7
19363	31	-25
15347	32	81
17357	18	-95
19364	15	-85
15348	13	69
7361	26	-60
19365	11	-76
11357	12	-100
7362	29	81
9364	30	-25
1344	7	9
11358	16	96
11359	29	-13
11360	11	-85
3351	25	-33
9365	5	-82
5377	27	-15
17358	25	60
15349	15	-46
11361	21	12
13368	25	39
9366	27	23
13369	31	82
7363	22	3
1345	7	-52
3352	25	-84
13370	29	86
19366	11	-71
19367	3	-73
13371	30	-8
19368	4	64
17359	2	10
11362	25	-16
19369	28	-52
11363	1	20
15350	26	51
19370	8	-72
3353	23	72
3354	5	73
19371	24	-10
9367	1	-72
1346	6	12
13372	3	14
19372	20	-55
7364	2	58
7365	3	-25
5378	26	73
13373	32	-42
5379	12	-32
9368	14	-18
17360	27	66
15351	24	67
15352	29	64
1347	7	95
9369	2	38
19373	1	-61
15353	2	53
11364	30	-83
9370	20	-21
1348	12	61
5380	4	24
9371	16	72
5381	28	-30
19374	9	65
1349	7	30
11365	24	27
19375	5	-37
5382	18	82
5383	14	0
9372	28	66
17361	9	-42
19376	10	65
13374	9	95
11366	23	-6
3355	25	5
3356	22	15
3357	30	10
1350	1	-8
3358	17	0
5384	2	33
9373	1	36
19377	10	-80
7366	8	70
13375	14	19
11367	11	-77
15354	20	-94
3359	20	29
19378	9	18
15355	29	85
15356	18	31
17362	26	-67
9374	12	-88
19379	12	73
15357	29	67
1351	7	-2
17363	26	52
17364	24	-52
11368	18	-22
3360	5	9
13376	20	73
15358	28	98
13377	23	-93
7367	32	96
11369	20	54
1352	25	3
9375	24	65
5385	24	-76
19380	31	74
15359	30	-14
3361	18	89
7368	22	-64
1353	30	-79
7369	4	29
3362	1	62
5386	10	27
3363	13	89
5387	1	-22
13378	30	0
11370	24	-92
9376	26	-13
17365	12	-74
5388	16	33
11371	23	93
7370	8	-36
19381	15	-79
9377	20	-32
11372	28	76
19382	10	99
5389	2	94
17366	23	-99
15360	14	-56
13379	29	-32
11373	4	36
17367	17	97
5390	21	53
3364	9	-72
3365	22	-15
7371	29	70
1354	7	-22
11374	19	75
15361	9	-24
15362	27	80
15363	16	96
15364	31	48
3366	16	89
15365	26	44
15366	24	-23
1355	2	46
13380	10	-4
3367	6	-47
7372	22	25
1356	20	-29
15367	31	-85
15368	2	-99
17368	29	-8
9378	28	-69
1357	7	52
11375	25	29
7373	11	87
11376	3	93
7374	9	99
15369	24	-91
5391	30	-41
17369	8	52
3368	31	58
1358	28	-30
11377	24	-26
11378	16	-4
13381	30	-53
9379	28	-62
17370	6	-70
5392	4	33
7375	29	-88
13382	9	60
1359	23	54
5393	25	-56
7376	16	54
1360	9	96
11379	8	96
15370	20	-79
9380	9	-12
1361	7	-50
13383	26	-97
9381	6	-56
15371	27	66
9382	20	-44
15372	12	99
13384	15	-60
11380	17	-42
11381	13	-50
11382	25	62
11383	20	76
11384	26	24
17371	23	78
15373	11	83
15374	30	31
17372	12	-89
13385	9	-49
5394	25	-84
1362	7	25
13386	27	-45
17373	5	-78
1363	13	-63
13387	18	-16
5395	19	-58
3369	27	-22
1364	13	9
7377	5	40
9383	32	74
5396	24	-45
9384	1	50
1365	7	42
17374	10	-18
1366	12	-28
3370	26	-55
15375	19	4
1367	22	65
5397	24	-36
1368	26	-52
11385	30	9
15376	31	-14
19383	32	-34
15377	6	-41
1369	14	-60
3371	30	-24
1370	22	-72
3372	17	94
13388	10	66
9385	16	-83
13389	6	48
13390	16	-43
19384	23	-5
13391	10	-27
5398	30	-56
3373	23	4
15378	21	-31
5399	20	-37
1371	7	41
3374	1	-70
13392	20	-84
7378	8	-5
9386	8	-1
11386	14	22
3375	3	-55
17375	31	74
7379	25	-8
5400	10	89
17376	9	38
7380	9	-82
7381	21	-13
19385	19	80
11387	20	-76
15379	8	-4
19386	30	5
13393	6	-6
19387	1	95
9387	1	90
3376	9	-61
17377	16	40
13394	10	35
13395	30	73
11388	19	-35
11389	5	52
17378	10	58
1372	6	-9
11390	20	-39
13396	8	95
11391	6	-100
1373	9	-79
7382	20	-40
9388	23	72
17379	1	78
5401	21	-13
13397	24	1
17380	1	30
9389	23	-98
5402	3	-63
11392	26	89
3377	15	-74
9390	16	30
9391	28	-62
11393	5	-98
5403	28	17
13398	1	-48
17381	8	-15
1374	13	-2
17382	5	33
9392	16	-64
15380	28	33
11394	28	88
11395	28	60
19388	11	100
5404	5	26
7383	16	4
13399	10	98
1375	7	-50
15381	16	97
19389	26	14
9393	18	3
3378	30	71
3379	18	-75
3380	4	-14
1376	20	17
17383	6	79
15382	8	56
19390	10	76
11396	32	47
17384	16	45
11397	1	19
7384	10	-42
19391	19	49
5405	19	28
7385	8	89
5406	16	-74
17385	14	-48
3381	16	52
5407	9	-93
15383	21	-90
3382	1	-36
13400	20	87
13401	8	5
19392	1	62
11398	26	55
9394	13	-87
19393	11	-87
7386	19	7
7387	19	-41
7388	28	100
13402	32	-1
19394	21	45
7389	29	-79
7390	3	-69
7391	30	-29
1377	7	-20
13403	12	-78
3383	30	-66
17386	22	73
15384	13	27
11399	5	53
7392	6	83
1378	31	-21
11400	11	-59
3384	28	-3
7393	18	79
15385	4	61
11401	24	17
13404	17	19
3385	8	-2
17387	1	-69
9395	28	15
5408	13	98
9396	24	-64
7394	5	18
7395	30	-31
13405	16	66
3386	21	-50
19395	29	79
7396	4	57
9397	5	28
3387	9	-78
9398	11	92
7397	22	67
11402	30	88
7398	25	41
3388	6	35
13406	17	60
11403	27	-8
17388	23	65
13407	29	-64
1379	7	-30
15386	15	-58
13408	14	-59
3389	15	-90
11404	24	-1
5409	18	54
9399	25	9
13409	13	52
1380	18	-28
17389	31	-44
1381	12	52
13410	21	85
7399	12	11
5410	31	-52
15387	30	33
7400	22	-14
13411	18	-84
9400	11	63
5411	4	-44
9401	25	-70
3390	13	3
7401	21	84
3391	8	61
5412	2	85
19396	31	8
7402	20	84
19397	25	13
13412	10	62
7403	18	10
17390	25	84
5413	21	-2
19398	4	-17
1382	7	-99
15388	1	58
9402	30	-50
3392	30	47
7404	19	3
1383	2	35
17391	1	-92
7405	23	50
11405	20	55
9403	3	80
13413	32	71
7406	25	-20
11406	18	-45
5414	20	-10
19399	32	-58
3393	26	-44
5415	27	-84
11407	11	-91
5416	29	1
1384	7	49
9404	29	-96
3394	32	18
17392	10	-93
7407	27	39
19400	28	83
7408	12	-64
5417	20	43
1385	7	42
19401	13	-92
19402	18	-93
15389	2	-61
7409	21	73
15390	27	35
3395	20	-74
7410	14	-76
